time,lat,lon
1970-01-01 00:00:00.000025191,48.667931,43.781902
1970-01-01 00:00:00.000025201,48.66795,43.781597
1970-01-01 00:00:00.000025211,48.667953,43.781296000000005
1970-01-01 00:00:00.000025221,48.667953,43.780987
1970-01-01 00:00:00.000025231,48.66795,43.78067
1970-01-01 00:00:00.000025241,48.667942,43.780357
1970-01-01 00:00:00.000025251,48.667938,43.780052000000005
1970-01-01 00:00:00.000025261,48.667923,43.779747
1970-01-01 00:00:00.000025271,48.667908,43.779442
1970-01-01 00:00:00.000025281,48.667889,43.779133
1970-01-01 00:00:00.000025291,48.66787,43.778828
1970-01-01 00:00:00.000025301,48.667847,43.778522
1970-01-01 00:00:00.000025311,48.667816,43.778214
1970-01-01 00:00:00.000025321,48.667789,43.777905
1970-01-01 00:00:00.000025331,48.667759,43.777596
1970-01-01 00:00:00.000025341,48.667732,43.777279
1970-01-01 00:00:00.000025351,48.667706,43.776966
1970-01-01 00:00:00.000025361,48.667675,43.776653
1970-01-01 00:00:00.000025371,48.667645,43.776340000000005
1970-01-01 00:00:00.000025381,48.667618,43.776031
1970-01-01 00:00:00.000025391,48.667591,43.775719
1970-01-01 00:00:00.000025401,48.667564,43.775406
1970-01-01 00:00:00.000025411,48.667545,43.775085
1970-01-01 00:00:00.000025421,48.667519,43.774773
1970-01-01 00:00:00.000025431,48.667492,43.77446
1970-01-01 00:00:00.000025441,48.667465,43.774143
1970-01-01 00:00:00.000025451,48.667427,43.77383
1970-01-01 00:00:00.000025461,48.667389,43.773514
1970-01-01 00:00:00.000025471,48.667351,43.773193
1970-01-01 00:00:00.000025481,48.66732,43.772873
1970-01-01 00:00:00.000025491,48.667294,43.772552000000005
1970-01-01 00:00:00.000025501,48.667271,43.772228000000005
1970-01-01 00:00:00.000025511,48.667248,43.771908
1970-01-01 00:00:00.000025521,48.667221000000005,43.771584
1970-01-01 00:00:00.000025531,48.667191,43.771259
1970-01-01 00:00:00.000025541,48.66716,43.770935
1970-01-01 00:00:00.000025551,48.667133,43.770607
1970-01-01 00:00:00.000025561,48.667103,43.770279
1970-01-01 00:00:00.000025571,48.667076,43.769947
1970-01-01 00:00:00.000025581,48.667046,43.769619
1970-01-01 00:00:00.000025591,48.667015,43.769295
1970-01-01 00:00:00.000025601,48.666981,43.768967
1970-01-01 00:00:00.000025611,48.666946,43.768646
1970-01-01 00:00:00.000025621,48.666912,43.768326
1970-01-01 00:00:00.000025631,48.666878,43.768005
1970-01-01 00:00:00.000025641,48.666843,43.767681
1970-01-01 00:00:00.000025651,48.666805,43.767357
1970-01-01 00:00:00.000025661,48.666775,43.767029
1970-01-01 00:00:00.000025671,48.666752,43.766701
1970-01-01 00:00:00.000025681,48.666748,43.766392
1970-01-01 00:00:00.000025691,48.666729,43.766071
1970-01-01 00:00:00.000025701,48.666698,43.765759
1970-01-01 00:00:00.000025711,48.666668,43.765442
1970-01-01 00:00:00.000025721,48.666637,43.765121
1970-01-01 00:00:00.000025731,48.666603,43.764793
1970-01-01 00:00:00.000025741,48.666569,43.764454
1970-01-01 00:00:00.000025751,48.666534000000006,43.764122
1970-01-01 00:00:00.000025761,48.666504,43.763794
1970-01-01 00:00:00.000025771,48.666473,43.763477
1970-01-01 00:00:00.000025782,48.666443,43.763176
1970-01-01 00:00:00.000025792,48.666416,43.762878
1970-01-01 00:00:00.000025802,48.666386,43.762569
1970-01-01 00:00:00.000025812,48.666351,43.76226
1970-01-01 00:00:00.000025822,48.666321,43.761944
1970-01-01 00:00:00.000025832,48.666294,43.761627
1970-01-01 00:00:00.000025842,48.666267,43.761307
1970-01-01 00:00:00.000025852,48.666241,43.760983
1970-01-01 00:00:00.000025862,48.666218,43.760662
1970-01-01 00:00:00.000025872,48.666191,43.760338
1970-01-01 00:00:00.000025882,48.666161,43.760014
1970-01-01 00:00:00.000025892,48.666134,43.759693
1970-01-01 00:00:00.000025902,48.666103,43.759369
1970-01-01 00:00:00.000025912,48.66608,43.759079
1970-01-01 00:00:00.000025922,48.666027,43.758728000000005
1970-01-01 00:00:00.000025932,48.665993,43.758408
1970-01-01 00:00:00.000025942,48.665962,43.758083
1970-01-01 00:00:00.000025952,48.665932,43.757759
1970-01-01 00:00:00.000025962,48.665905,43.757427
1970-01-01 00:00:00.000025972,48.665867,43.757095
1970-01-01 00:00:00.000025982,48.665821,43.756767
1970-01-01 00:00:00.000025992,48.665771,43.756439
1970-01-01 00:00:00.000026002,48.665737,43.7561
1970-01-01 00:00:00.000026012,48.665707,43.755764
1970-01-01 00:00:00.000026022,48.665676,43.755428
1970-01-01 00:00:00.000026032,48.665646,43.7551
1970-01-01 00:00:00.000026042,48.665619,43.754772
1970-01-01 00:00:00.000026052,48.665585,43.754444
1970-01-01 00:00:00.000026062,48.665546,43.754108
1970-01-01 00:00:00.000026072,48.665512,43.753769
1970-01-01 00:00:00.000026082,48.665482,43.753422
1970-01-01 00:00:00.000026092,48.665447,43.753071000000006
1970-01-01 00:00:00.000026102,48.665417,43.752728000000005
1970-01-01 00:00:00.000026112,48.665382,43.752388
1970-01-01 00:00:00.000026122,48.665352,43.752045
1970-01-01 00:00:00.000026132,48.665325,43.751705
1970-01-01 00:00:00.000026142,48.665295,43.751369
1970-01-01 00:00:00.000026152,48.665264,43.75103
1970-01-01 00:00:00.000026162,48.66523,43.750698
1970-01-01 00:00:00.000026172,48.665195,43.750366
