time,lat,lon
1 days 03:02:06,47.541809,41.905979
1 days 03:02:16,47.541622,41.90554
1 days 03:02:26,47.541435,41.905102
1 days 03:02:36,47.541252,41.904667
1 days 03:02:46,47.541069,41.904228
1 days 03:02:56,47.540886,41.903793
1 days 03:03:06,47.540703,41.903362
1 days 03:03:16,47.540527,41.902931
1 days 03:03:26,47.540356,41.9025
1 days 03:03:36,47.540184,41.902065
1 days 03:03:46,47.540016,41.901627
1 days 03:03:56,47.539848,41.901188
1 days 03:04:06,47.539677,41.900749
1 days 03:04:16,47.539505,41.900314
1 days 03:04:26,47.539326,41.899879
1 days 03:04:36,47.539143,41.899441
1 days 03:04:46,47.53896,41.89901
1 days 03:04:56,47.538773,41.898575
1 days 03:05:06,47.538586,41.898136
1 days 03:05:16,47.538403,41.897705
1 days 03:05:26,47.538208,41.897278
1 days 03:05:36,47.538033,41.896832
1 days 03:05:46,47.537861,41.896381
1 days 03:05:56,47.537682,41.895935
1 days 03:06:06,47.53751,41.895496
1 days 03:06:16,47.537342,41.89505
1 days 03:06:26,47.537178,41.894604
1 days 03:06:36,47.537006,41.894154
1 days 03:06:46,47.536835,41.893703
1 days 03:06:56,47.536663,41.893253
1 days 03:07:06,47.536499,41.892788
1 days 03:07:16,47.536343,41.892323
1 days 03:07:26,47.536217,41.891842
1 days 03:07:36,47.536114,41.891369
1 days 03:07:46,47.536026,41.890877
1 days 03:07:56,47.535942,41.890385
1 days 03:08:06,47.53587,41.889889
1 days 03:08:16,47.535824,41.889393
1 days 03:08:26,47.535816,41.888897
1 days 03:08:36,47.535831,41.888409
1 days 03:08:46,47.535881,41.887924
1 days 03:08:56,47.535957,41.887455
1 days 03:09:06,47.536079,41.887028
1 days 03:09:16,47.53624,41.886627
1 days 03:09:26,47.536434,41.886253
1 days 03:09:36,47.536617,41.885891
1 days 03:09:46,47.536831,41.885544
1 days 03:09:56,47.537064,41.885204
1 days 03:10:06,47.537296,41.884888
1 days 03:10:16,47.53754,41.884594
1 days 03:10:26,47.537811,41.884312
1 days 03:10:36,47.538078,41.884048
1 days 03:10:46,47.538353,41.883801
1 days 03:10:56,47.538639,41.88356
1 days 03:11:06,47.538933,41.883331
1 days 03:11:16,47.539227,41.88311
1 days 03:11:26,47.539528,41.882896
1 days 03:11:36,47.539852,41.882717
1 days 03:11:46,47.540165,41.882538
1 days 03:11:56,47.540474,41.882336
1 days 03:12:06,47.540806,41.882145
1 days 03:12:16,47.541126,41.881943
1 days 03:12:26,47.541451,41.881721
1 days 03:12:36,47.541763,41.881496
1 days 03:12:46,47.542076,41.881264
1 days 03:12:56,47.542381,41.881023
1 days 03:13:06,47.542698,41.880775
1 days 03:13:16,47.542988,41.880543
1 days 03:13:26,47.543282,41.880299
1 days 03:13:36,47.543587,41.880051
1 days 03:13:46,47.543892,41.879814
1 days 03:13:56,47.544201,41.879601
1 days 03:14:06,47.544518,41.879383
1 days 03:14:16,47.54483,41.879154
1 days 03:14:26,47.545128,41.87888
1 days 03:14:36,47.545383,41.878574
1 days 03:14:46,47.545586,41.878223
1 days 03:14:56,47.545757,41.877842
1 days 03:15:06,47.545914,41.877441
1 days 03:15:16,47.546051,41.877026
1 days 03:15:26,47.546173,41.876598
1 days 03:15:36,47.54628,41.87616
1 days 03:15:46,47.546391,41.875729
1 days 03:15:56,47.546497,41.875286
1 days 03:16:06,47.546604,41.874832
1 days 03:16:16,47.5467,41.874374
1 days 03:16:26,47.546791,41.873909
1 days 03:16:36,47.546886,41.873447
1 days 03:16:46,47.546986,41.872971
1 days 03:16:56,47.547085,41.872494
1 days 03:17:06,47.54718,41.872013
1 days 03:17:16,47.547279,41.871529
1 days 03:17:26,47.547375,41.87104
1 days 03:17:36,47.547478,41.870552
1 days 03:17:46,47.547588,41.870068
1 days 03:17:56,47.547688,41.869587
1 days 03:18:06,47.547779,41.869102
1 days 03:18:16,47.547871,41.868614
1 days 03:18:26,47.54797,41.868111
1 days 03:18:36,47.54808,41.867622
1 days 03:18:46,47.548164,41.867134
1 days 03:18:56,47.548256,41.866646
1 days 03:19:06,47.548336,41.866146
1 days 03:19:16,47.54842,41.86565
1 days 03:19:26,47.548519,41.865166
1 days 03:19:36,47.548618,41.864689
1 days 03:19:46,47.548714,41.864208
1 days 03:19:56,47.548832,41.863739
1 days 03:20:06,47.548973,41.863293
1 days 03:20:16,47.549122,41.862846
1 days 03:20:26,47.549271,41.862404
1 days 03:20:36,47.549423,41.861958
1 days 03:20:46,47.549599,41.86153
1 days 03:20:56,47.549782,41.861115
1 days 03:21:06,47.549973,41.860703
1 days 03:21:16,47.550159,41.860298
1 days 03:21:26,47.550362,41.859886
1 days 03:21:36,47.550575,41.859478
1 days 03:21:46,47.550793,41.85907
1 days 03:21:56,47.550999,41.858669
1 days 03:22:06,47.551208,41.85828
1 days 03:22:16,47.551414,41.857887
1 days 03:22:26,47.551624,41.857491
1 days 03:22:36,47.551834,41.857105
1 days 03:22:46,47.552063,41.856716
1 days 03:22:56,47.552299,41.856319
1 days 03:23:06,47.552525,41.855923
1 days 03:23:16,47.552753,41.855537
1 days 03:23:26,47.552971,41.855145
1 days 03:23:36,47.553188,41.854748
1 days 03:23:46,47.553406,41.854347
1 days 03:23:56,47.553616,41.853939
1 days 03:24:06,47.553833,41.853546
1 days 03:24:16,47.55405,41.853153
1 days 03:24:26,47.55426,41.852772
1 days 03:24:36,47.554501,41.852417
1 days 03:24:46,47.554756,41.852097
1 days 03:24:56,47.555027,41.851826
1 days 03:25:06,47.55529,41.851532
1 days 03:25:16,47.555595,41.851261
1 days 03:25:26,47.555882,41.851002
1 days 03:25:36,47.55616,41.85075
1 days 03:25:46,47.55645,41.850502
1 days 03:25:56,47.556755,41.850269
1 days 03:26:06,47.557064,41.850044
1 days 03:26:16,47.557369,41.849812
1 days 03:26:26,47.557674,41.849579
1 days 03:26:36,47.557983,41.849358
1 days 03:26:46,47.558296,41.84914
1 days 03:26:56,47.558613,41.848934
1 days 03:27:06,47.558933,41.848728
1 days 03:27:16,47.559269,41.848541
1 days 03:27:26,47.559601,41.848358
1 days 03:27:36,47.559845,41.848152
1 days 03:27:46,47.560162,41.847931
1 days 03:27:56,47.560478,41.84774
1 days 03:28:06,47.560795,41.847557
1 days 03:28:16,47.561108,41.847382
1 days 03:28:26,47.56142,41.847214
1 days 03:28:36,47.561737,41.847054
1 days 03:28:46,47.56205,41.846889
1 days 03:28:56,47.562363,41.846733
1 days 03:29:06,47.562679,41.846577
1 days 03:29:16,47.562992,41.846416
1 days 03:29:26,47.563305,41.846252
1 days 03:29:36,47.563618,41.8461
1 days 03:29:46,47.563931,41.845943
1 days 03:29:56,47.564243,41.845779
1 days 03:30:06,47.564548,41.845615
1 days 03:30:16,47.564854,41.845459
1 days 03:30:26,47.565155,41.845299
1 days 03:30:36,47.56546,41.845146
1 days 03:30:46,47.565765,41.844997
1 days 03:30:56,47.566059,41.84486
1 days 03:31:06,47.56636,41.844719
1 days 03:31:16,47.56665,41.844563
1 days 03:31:26,47.566948,41.844395
1 days 03:31:36,47.56723,41.844212
1 days 03:31:46,47.567509,41.844009
1 days 03:31:56,47.567772,41.843792
1 days 03:32:06,47.568027,41.843548
1 days 03:32:16,47.568268,41.843292
1 days 03:32:26,47.568508,41.843021
1 days 03:32:36,47.568741,41.842735
1 days 03:32:46,47.568962,41.842438
1 days 03:32:56,47.56918,41.842129
1 days 03:33:06,47.569382,41.84182
1 days 03:33:16,47.569584,41.841488
1 days 03:33:26,47.569752,41.841148
1 days 03:33:36,47.569893,41.840786
1 days 03:33:46,47.57003,41.840416
1 days 03:33:56,47.570168,41.840031
1 days 03:34:06,47.570278,41.839645
1 days 03:34:16,47.570381,41.839252
1 days 03:34:26,47.570484,41.838852
1 days 03:34:36,47.570564,41.838455
1 days 03:34:46,47.570614,41.838058
1 days 03:34:56,47.570656,41.837654
1 days 03:35:06,47.570694,41.837234
1 days 03:35:16,47.570724,41.836819
1 days 03:35:26,47.57074,41.836411
1 days 03:35:36,47.570755,41.836006
1 days 03:35:46,47.570763,41.835606
1 days 03:35:56,47.570759,41.835205
1 days 03:36:06,47.570751,41.834808
1 days 03:36:16,47.570736,41.834412
1 days 03:36:26,47.570732,41.834015
1 days 03:36:36,47.570728,41.833618
1 days 03:36:46,47.570732,41.833221
1 days 03:36:56,47.570721,41.832829
1 days 03:37:06,47.570705,41.832447
1 days 03:37:16,47.570679,41.832073
1 days 03:37:26,47.57066,41.831699
1 days 03:37:36,47.570644,41.831322
1 days 03:37:46,47.570637,41.830952
1 days 03:37:56,47.570621,41.830589
1 days 03:38:06,47.570602,41.830238
1 days 03:38:16,47.570576,41.82988
1 days 03:38:26,47.570549,41.829529
1 days 03:38:36,47.570522,41.829182
1 days 03:38:46,47.570488,41.828838
1 days 03:38:56,47.570454,41.828503
1 days 03:39:06,47.570419,41.828167
1 days 03:39:16,47.570393,41.827835
1 days 03:39:26,47.570362,41.827511
1 days 03:39:36,47.570324,41.82719
1 days 03:39:46,47.570286,41.826878
1 days 03:39:56,47.570244,41.826569
1 days 03:40:06,47.570202,41.826256
1 days 03:40:16,47.570168,41.825943
1 days 03:40:26,47.570141,41.825626
1 days 03:40:36,47.570118,41.825306
1 days 03:40:46,47.570099,41.824982
1 days 03:40:56,47.570068,41.824661
1 days 03:41:06,47.570038,41.824333
1 days 03:41:16,47.570004,41.823997
1 days 03:41:26,47.569962,41.823654
1 days 03:41:36,47.569908,41.823303
1 days 03:41:46,47.569866,41.822945
1 days 03:41:56,47.569832,41.822578
1 days 03:42:06,47.569801,41.822205
1 days 03:42:16,47.569759,41.821831
1 days 03:42:26,47.569714,41.821457
1 days 03:42:36,47.569675,41.821075
1 days 03:42:46,47.56963,41.820686
1 days 03:42:56,47.56958,41.820297
1 days 03:43:06,47.56953,41.819897
1 days 03:43:16,47.569469,41.8195
1 days 03:43:26,47.569401,41.819099
1 days 03:43:36,47.569336,41.818699
1 days 03:43:46,47.569279,41.818291
1 days 03:43:56,47.569221,41.817883
1 days 03:44:06,47.569149,41.817471
1 days 03:44:16,47.569077,41.817059
1 days 03:44:26,47.569016,41.816647
1 days 03:44:36,47.568977,41.816223
1 days 03:44:46,47.568939,41.815796
1 days 03:44:56,47.568905,41.815365
1 days 03:45:06,47.568874,41.814938
1 days 03:45:16,47.568844,41.814518
1 days 03:45:26,47.568817,41.814083
1 days 03:45:36,47.568798,41.813656
1 days 03:45:46,47.56881,41.813225
1 days 03:45:56,47.568851,41.812809
1 days 03:46:06,47.568901,41.812401
1 days 03:46:16,47.568966,41.811993
1 days 03:46:26,47.569061,41.811611
1 days 03:46:36,47.569183,41.811253
1 days 03:46:46,47.569324,41.810913
1 days 03:46:56,47.569469,41.810593
1 days 03:47:06,47.56963,41.810276
1 days 03:47:16,47.569798,41.809975
1 days 03:47:26,47.569988,41.809704
1 days 03:47:36,47.570187,41.809444
1 days 03:47:46,47.570389,41.809193
1 days 03:47:56,47.570618,41.808956
1 days 03:48:06,47.570843,41.808723
1 days 03:48:16,47.571072,41.80851
1 days 03:48:26,47.571316,41.808338
1 days 03:48:36,47.571564,41.808201
1 days 03:48:46,47.571815,41.808098
1 days 03:48:56,47.572075,41.807991
1 days 03:49:06,47.57233,41.807896
1 days 03:49:16,47.572586,41.807796
1 days 03:49:26,47.572849,41.80772
1 days 03:49:36,47.573128,41.807659
1 days 03:49:46,47.573402,41.807606
1 days 03:49:56,47.573685,41.807564
1 days 03:50:06,47.573971,41.807541
1 days 03:50:16,47.574249,41.807526
1 days 03:50:26,47.574535,41.807514
1 days 03:50:36,47.574821,41.80751
1 days 03:50:46,47.575104,41.807514
1 days 03:50:56,47.575386,41.807522
1 days 03:51:06,47.575672,41.807526
1 days 03:51:16,47.575958,41.807522
1 days 03:51:26,47.576244,41.807526
1 days 03:51:36,47.576527,41.807533
1 days 03:51:46,47.576809,41.807556
1 days 03:51:56,47.577072,41.807625
1 days 03:52:06,47.577347,41.807644
1 days 03:52:16,47.57766,41.807636
1 days 03:52:26,47.577957,41.807632
1 days 03:52:36,47.578251,41.807613
1 days 03:52:46,47.578552,41.807564
1 days 03:52:56,47.578835,41.807491
1 days 03:53:06,47.579113,41.807396
1 days 03:53:16,47.57938,41.807293
1 days 03:53:26,47.579643,41.807148
1 days 03:53:36,47.579906,41.80698
1 days 03:53:46,47.580162,41.806797
1 days 03:53:56,47.580414,41.80661
1 days 03:54:06,47.580662,41.806404
1 days 03:54:16,47.580894,41.806175
1 days 03:54:26,47.581127,41.805935
1 days 03:54:36,47.581356,41.805672
1 days 03:54:46,47.58157,41.805401
1 days 03:54:56,47.581779,41.805115
1 days 03:55:06,47.581974,41.804813
1 days 03:55:16,47.582165,41.804493
1 days 03:55:26,47.582352,41.804161
1 days 03:55:36,47.582539,41.803829
1 days 03:55:46,47.582718,41.803493
1 days 03:55:56,47.582893,41.803158
1 days 03:56:06,47.583069,41.802818
1 days 03:56:16,47.583221,41.802444
1 days 03:56:26,47.58337,41.802063
1 days 03:56:36,47.583504,41.80167
1 days 03:56:46,47.583614,41.801254
1 days 03:56:56,47.583691,41.800816
1 days 03:57:06,47.583744,41.800373
1 days 03:57:16,47.583782,41.799931
1 days 03:57:26,47.583813,41.799469
1 days 03:57:36,47.583832,41.799007
1 days 03:57:46,47.583843,41.79855
1 days 03:57:56,47.583832,41.79808
1 days 03:58:06,47.583805,41.797604
1 days 03:58:16,47.583763,41.797123
1 days 03:58:26,47.583706,41.796654
1 days 03:58:36,47.583618,41.796185
1 days 03:58:46,47.583504,41.795731
1 days 03:58:56,47.583359,41.795292
1 days 03:59:06,47.583195,41.794872
1 days 03:59:16,47.582993,41.794518
1 days 03:59:26,47.582756,41.794212
1 days 03:59:36,47.582512,41.793938
1 days 03:59:46,47.582249,41.793667
1 days 03:59:56,47.58197,41.7934
1 days 04:00:06,47.581676,41.79314
1 days 04:00:16,47.581379,41.792904
1 days 04:00:26,47.581078,41.792664
1 days 04:00:36,47.580761,41.792431
1 days 04:00:46,47.580441,41.792206
1 days 04:00:56,47.580109,41.792004
1 days 04:01:06,47.579773,41.791817
1 days 04:01:16,47.579437,41.791634
1 days 04:01:26,47.579094,41.791454
1 days 04:01:36,47.578754,41.791264
1 days 04:01:46,47.578407,41.791084
1 days 04:01:56,47.578053,41.790913
1 days 04:02:06,47.577702,41.790741
1 days 04:02:16,47.577347,41.790569
1 days 04:02:26,47.576988,41.790394
1 days 04:02:36,47.576626,41.790207
1 days 04:02:46,47.576271,41.790016
1 days 04:02:56,47.575912,41.789822
1 days 04:03:06,47.575554,41.789627
1 days 04:03:16,47.575199,41.789444
1 days 04:03:26,47.574844,41.789261
1 days 04:03:36,47.574482,41.789059
1 days 04:03:46,47.574123,41.788837
1 days 04:03:56,47.573776,41.788631
1 days 04:04:06,47.573425,41.788399
1 days 04:04:16,47.573086,41.788139
1 days 04:04:26,47.572769,41.787834
1 days 04:04:36,47.572456,41.787518
1 days 04:04:46,47.572151,41.787205
1 days 04:04:56,47.571846,41.786884
1 days 04:05:06,47.571545,41.786552
1 days 04:05:16,47.571247,41.786205
1 days 04:05:26,47.570961,41.785854
1 days 04:05:36,47.570686,41.785488
1 days 04:05:46,47.570419,41.785126
1 days 04:05:56,47.570164,41.784752
1 days 04:06:06,47.569912,41.784389
1 days 04:06:16,47.569668,41.784023
1 days 04:06:26,47.569435,41.78363
1 days 04:06:36,47.569218,41.78323
1 days 04:06:46,47.569012,41.782822
1 days 04:06:56,47.56881,41.782398
1 days 04:07:06,47.568607,41.781982
1 days 04:07:16,47.568424,41.78157
1 days 04:07:26,47.568245,41.781155
1 days 04:07:36,47.568077,41.780731
1 days 04:07:46,47.567917,41.7803
1 days 04:07:56,47.567764,41.779877
1 days 04:08:06,47.567612,41.779442
1 days 04:08:16,47.567467,41.778999
1 days 04:08:26,47.567337,41.778545
1 days 04:08:36,47.567196,41.778099
1 days 04:08:46,47.567074,41.777657
1 days 04:08:56,47.566963,41.777199
1 days 04:09:06,47.566872,41.77673
1 days 04:09:16,47.566807,41.776264
1 days 04:09:26,47.566765,41.775803
1 days 04:09:36,47.566746,41.775341
1 days 04:09:46,47.566753,41.774887
1 days 04:09:56,47.56678,41.774483
1 days 04:10:06,47.566814,41.773994
1 days 04:10:16,47.566856,41.773548
1 days 04:10:26,47.566902,41.77309
1 days 04:10:36,47.566948,41.77264
1 days 04:10:46,47.567005,41.772209
1 days 04:10:56,47.56707,41.771774
1 days 04:11:06,47.567142,41.771339
1 days 04:11:16,47.567223,41.770901
1 days 04:11:26,47.56731,41.770462
1 days 04:11:36,47.567402,41.770023
1 days 04:11:46,47.567501,41.769588
1 days 04:11:56,47.567604,41.769165
1 days 04:12:06,47.567707,41.76873
1 days 04:12:16,47.567818,41.768307
1 days 04:12:26,47.567936,41.767883
1 days 04:12:36,47.568047,41.76746
1 days 04:12:46,47.568165,41.76704
1 days 04:12:56,47.568298,41.766628
1 days 04:13:06,47.568428,41.766216
1 days 04:13:16,47.568573,41.765808
1 days 04:13:26,47.568733,41.765419
1 days 04:13:36,47.568913,41.765045
1 days 04:13:46,47.569088,41.764683
1 days 04:13:56,47.569279,41.764324
1 days 04:14:06,47.569481,41.763985
1 days 04:14:16,47.569687,41.763657
1 days 04:14:26,47.569904,41.763336
1 days 04:14:36,47.570114,41.763008
1 days 04:14:46,47.570335,41.762688
1 days 04:14:56,47.570568,41.762386
1 days 04:15:06,47.570808,41.762096
1 days 04:15:16,47.571049,41.761806
1 days 04:15:26,47.571289,41.76152
1 days 04:15:36,47.571541,41.761253
1 days 04:15:46,47.571796,41.761002
1 days 04:15:56,47.572056,41.760761
1 days 04:16:06,47.572308,41.760525
1 days 04:16:16,47.572578,41.760288
1 days 04:16:26,47.572842,41.760067
1 days 04:16:36,47.57312,41.759857
1 days 04:16:46,47.573402,41.759663
1 days 04:16:56,47.573692,41.759487
1 days 04:17:06,47.573982,41.759315
1 days 04:17:16,47.57428,41.759171
1 days 04:17:26,47.574577,41.759056
1 days 04:17:37,47.574886,41.758953
1 days 04:17:47,47.575184,41.758862
1 days 04:17:57,47.575493,41.758774
1 days 04:18:07,47.575802,41.75869
1 days 04:18:17,47.576107,41.758617
1 days 04:18:27,47.576412,41.758564
1 days 04:18:37,47.576717,41.758514
1 days 04:18:47,47.577019,41.758469
1 days 04:18:57,47.57732,41.758434
1 days 04:19:07,47.577625,41.758396
1 days 04:19:17,47.57793,41.758354
1 days 04:19:27,47.578243,41.758316
1 days 04:19:37,47.57856,41.758286
1 days 04:19:47,47.578873,41.758255
1 days 04:19:57,47.579185,41.758224
1 days 04:20:07,47.579502,41.758198
1 days 04:20:17,47.579807,41.758194
1 days 04:20:27,47.58012,41.758198
1 days 04:20:37,47.580437,41.758209
1 days 04:20:47,47.58075,41.758228
1 days 04:20:57,47.581062,41.758255
1 days 04:21:07,47.581371,41.758301
1 days 04:21:17,47.58168,41.75835
1 days 04:21:27,47.581985,41.758423
1 days 04:21:37,47.582287,41.758507
1 days 04:21:47,47.582584,41.75861
1 days 04:21:57,47.582886,41.75872
1 days 04:22:07,47.583187,41.758846
1 days 04:22:17,47.583485,41.758968
1 days 04:22:27,47.583782,41.759087
1 days 04:22:37,47.584076,41.75922
1 days 04:22:47,47.584347,41.759365
1 days 04:22:57,47.584621,41.759537
1 days 04:23:07,47.584888,41.759739
1 days 04:23:17,47.585152,41.759941
1 days 04:23:27,47.585419,41.760136
1 days 04:23:37,47.585682,41.760334
1 days 04:23:47,47.585941,41.760536
1 days 04:23:57,47.586205,41.760738
1 days 04:24:07,47.586468,41.760941
1 days 04:24:17,47.586727,41.761139
1 days 04:24:27,47.586994,41.761333
1 days 04:24:37,47.587257,41.761539
1 days 04:24:47,47.587517,41.761749
1 days 04:24:57,47.58778,41.761971
1 days 04:25:07,47.588039,41.762184
1 days 04:25:17,47.588299,41.762402
1 days 04:25:27,47.588562,41.762615
1 days 04:25:37,47.588829,41.762829
1 days 04:25:47,47.589104,41.763046
1 days 04:25:57,47.589375,41.763264
1 days 04:26:07,47.589649,41.76347
1 days 04:26:17,47.589928,41.763653
1 days 04:26:27,47.59021,41.763809
1 days 04:26:37,47.590496,41.76395
1 days 04:26:47,47.590778,41.764069
1 days 04:26:57,47.591068,41.76416
1 days 04:27:07,47.591354,41.764248
1 days 04:27:17,47.591648,41.76432
1 days 04:27:27,47.591934,41.764366
1 days 04:27:37,47.592228,41.76442
1 days 04:27:47,47.592525,41.764442
1 days 04:27:57,47.592823,41.764439
1 days 04:28:07,47.593132,41.764423
1 days 04:28:17,47.59343,41.764397
1 days 04:28:27,47.593719,41.764366
1 days 04:28:37,47.594006,41.764332
1 days 04:28:47,47.594299,41.764271
1 days 04:28:57,47.594585,41.764156
1 days 04:29:07,47.594868,41.76403
1 days 04:29:17,47.595154,41.763908
1 days 04:29:27,47.595432,41.76379
1 days 04:29:37,47.595718,41.76366
1 days 04:29:47,47.596004,41.763519
1 days 04:29:57,47.596291,41.763378
1 days 04:30:07,47.596577,41.763226
1 days 04:30:17,47.596863,41.763081
1 days 04:30:27,47.597157,41.762947
1 days 04:30:37,47.597443,41.762817
1 days 04:30:47,47.597736,41.76268
1 days 04:30:57,47.598026,41.762531
1 days 04:31:07,47.598316,41.762386
1 days 04:31:17,47.598614,41.762245
1 days 04:31:27,47.598907,41.762096
1 days 04:31:37,47.599201,41.761955
1 days 04:31:47,47.599487,41.761814
1 days 04:31:57,47.599789,41.761658
1 days 04:32:07,47.600082,41.761497
1 days 04:32:17,47.600372,41.761322
1 days 04:32:27,47.600677,41.761147
1 days 04:32:37,47.600967,41.760967
1 days 04:32:47,47.601231,41.760769
1 days 04:32:57,47.601521,41.760563
1 days 04:33:07,47.601803,41.760353
1 days 04:33:17,47.60207,41.760117
1 days 04:33:27,47.602322,41.759872
1 days 04:33:37,47.60257,41.759628
1 days 04:33:47,47.602825,41.759384
1 days 04:33:57,47.603077,41.759132
1 days 04:34:07,47.603325,41.758869
1 days 04:34:17,47.603561,41.758595
1 days 04:34:27,47.603798,41.758305
1 days 04:34:37,47.604031,41.758003
1 days 04:34:47,47.604256,41.757702
1 days 04:34:57,47.604465,41.757401
1 days 04:35:07,47.604671,41.757095
1 days 04:35:17,47.604885,41.756786
1 days 04:35:27,47.605099,41.756481
1 days 04:35:37,47.605312,41.756165
1 days 04:35:47,47.60553,41.755856
1 days 04:35:57,47.605743,41.755547
1 days 04:36:07,47.605946,41.75523
1 days 04:36:17,47.606152,41.754913
1 days 04:36:27,47.606361,41.754593
1 days 04:36:37,47.606575,41.754272
1 days 04:36:47,47.606796,41.753956
1 days 04:36:57,47.607052,41.753613
1 days 04:37:07,47.607246,41.753277
1 days 04:37:17,47.607422,41.752922
1 days 04:37:27,47.607597,41.752563
1 days 04:37:37,47.60778,41.752205
1 days 04:37:47,47.607964,41.751846
1 days 04:37:57,47.60815,41.751495
1 days 04:38:07,47.608337,41.751137
1 days 04:38:17,47.608524,41.750786
1 days 04:38:27,47.608715,41.750431
1 days 04:38:37,47.608906,41.750072
1 days 04:38:47,47.609104,41.749714
1 days 04:38:57,47.609303,41.749359
1 days 04:39:07,47.609497,41.749001
1 days 04:39:17,47.609692,41.748646
1 days 04:39:27,47.609894,41.748299
1 days 04:39:37,47.610088,41.747955
1 days 04:39:47,47.610264,41.747601
1 days 04:39:57,47.610455,41.747253
1 days 04:40:07,47.610649,41.746899
1 days 04:40:17,47.610832,41.746544
1 days 04:40:27,47.611,41.746185
1 days 04:40:37,47.611168,41.745834
1 days 04:40:47,47.611332,41.74548
1 days 04:40:57,47.611481,41.745121
1 days 04:41:07,47.611618,41.744762
1 days 04:41:17,47.611748,41.744392
1 days 04:41:27,47.611855,41.744019
1 days 04:41:37,47.611942,41.743645
1 days 04:41:47,47.612019,41.743267
1 days 04:41:57,47.612083,41.742893
1 days 04:42:07,47.612137,41.742519
1 days 04:42:17,47.612183,41.742149
1 days 04:42:27,47.612236,41.741791
1 days 04:42:37,47.612293,41.741417
1 days 04:42:47,47.612335,41.741043
1 days 04:42:57,47.612373,41.740654
1 days 04:43:07,47.612411,41.74028
1 days 04:43:17,47.612453,41.73991
1 days 04:43:27,47.612495,41.73954
1 days 04:43:37,47.612537,41.739162
1 days 04:43:47,47.612576,41.738785
1 days 04:43:57,47.612614,41.738415
1 days 04:44:07,47.612633,41.738056
1 days 04:44:17,47.612644,41.737694
1 days 04:44:27,47.612648,41.737328
1 days 04:44:37,47.61264,41.736954
1 days 04:44:47,47.612633,41.736584
1 days 04:44:57,47.612625,41.73621
1 days 04:45:07,47.612625,41.73584
1 days 04:45:17,47.612614,41.735477
1 days 04:45:27,47.612583,41.735111
1 days 04:45:37,47.612541,41.734741
1 days 04:45:47,47.612511,41.734379
1 days 04:45:57,47.612469,41.73402
1 days 04:46:07,47.612423,41.733669
1 days 04:46:17,47.612381,41.733318
1 days 04:46:27,47.612324,41.732952
1 days 04:46:37,47.612251,41.732601
1 days 04:46:47,47.612167,41.732258
1 days 04:46:57,47.61208,41.731922
1 days 04:47:07,47.611977,41.731594
1 days 04:47:17,47.611866,41.73127
1 days 04:47:27,47.611748,41.730957
1 days 04:47:37,47.611614,41.730663
1 days 04:47:47,47.611477,41.730373
1 days 04:47:57,47.611336,41.730087
1 days 04:48:07,47.611183,41.729813
1 days 04:48:17,47.611019,41.729557
1 days 04:48:27,47.610851,41.729305
1 days 04:48:37,47.610672,41.729069
1 days 04:48:47,47.610485,41.72884
1 days 04:48:57,47.610302,41.728607
1 days 04:49:07,47.610115,41.728374
1 days 04:49:17,47.609921,41.728146
1 days 04:49:27,47.609722,41.727932
1 days 04:49:37,47.609516,41.72773
1 days 04:49:47,47.60931,41.727531
1 days 04:49:57,47.609104,41.727329
1 days 04:50:07,47.608906,41.727131
1 days 04:50:17,47.608707,41.726925
1 days 04:50:27,47.608509,41.726704
1 days 04:50:37,47.608311,41.726494
1 days 04:50:47,47.608109,41.726292
1 days 04:50:57,47.607903,41.726093
1 days 04:51:07,47.607685,41.725903
1 days 04:51:17,47.607483,41.725719
1 days 04:51:27,47.607285,41.725529
1 days 04:51:37,47.607094,41.725323
1 days 04:51:47,47.606876,41.72514
1 days 04:51:57,47.606651,41.724968
1 days 04:52:07,47.60643,41.724796
1 days 04:52:17,47.606201,41.724625
1 days 04:52:27,47.605984,41.724449
1 days 04:52:37,47.605759,41.724274
1 days 04:52:47,47.605541,41.724102
1 days 04:52:57,47.605328,41.723938
1 days 04:53:07,47.605106,41.72377
1 days 04:53:17,47.604866,41.723618
1 days 04:53:27,47.60463,41.723473
1 days 04:53:37,47.604401,41.723305
1 days 04:53:47,47.604179,41.723141
1 days 04:53:57,47.603954,41.722977
1 days 04:54:07,47.603725,41.722809
1 days 04:54:17,47.6035,41.722645
1 days 04:54:27,47.603275,41.722481
1 days 04:54:37,47.603043,41.722313
1 days 04:54:47,47.602806,41.722153
1 days 04:54:57,47.602581,41.721973
1 days 04:55:07,47.602325,41.721786
1 days 04:55:17,47.602077,41.721603
1 days 04:55:27,47.60183,41.721436
1 days 04:55:37,47.601597,41.721268
1 days 04:55:47,47.601387,41.721111
1 days 04:55:57,47.601162,41.720955
1 days 04:56:07,47.600933,41.720798
1 days 04:56:17,47.6007,41.72065
1 days 04:56:27,47.600471,41.720505
1 days 04:56:37,47.600231,41.720364
1 days 04:56:47,47.599995,41.720219
1 days 04:56:57,47.599766,41.720078
1 days 04:57:07,47.599529,41.719929
1 days 04:57:17,47.599297,41.71978
1 days 04:57:27,47.599064,41.719635
1 days 04:57:37,47.59882,41.719494
1 days 04:57:47,47.598579,41.719349
1 days 04:57:57,47.598347,41.719212
1 days 04:58:07,47.598114,41.719067
1 days 04:58:17,47.597885,41.718922
1 days 04:58:27,47.597649,41.718792
