time,lat,lon
6 days 10:35:48,58.150913,39.006008
6 days 10:35:52,58.151375,39.004395
6 days 10:35:57,58.151806,39.002438
6 days 10:36:01,58.152302,39.000927
6 days 10:36:05,58.152912,38.999519
6 days 10:36:09,58.153664,38.99823
6 days 10:36:13,58.154434,38.99683
6 days 10:36:20,58.15498,38.994774
6 days 10:36:23,58.155949,38.993187
6 days 10:36:27,58.156982,38.992382
6 days 10:36:31,58.158031,38.991802
6 days 10:36:35,58.159042,38.991341
6 days 10:36:37,58.159267,38.991497
6 days 10:36:42,58.160473,38.993099
6 days 10:36:45,58.161247,38.994568
6 days 10:36:49,58.162159,38.995468
6 days 10:36:53,58.163052,38.996353
6 days 10:36:56,58.163818,38.997292
6 days 10:37:00,58.164673,38.998219
6 days 10:37:05,58.165672,38.998734
6 days 10:37:09,58.166374,38.999828
6 days 10:37:13,58.167007,39.001392
6 days 10:37:18,58.167553,39.003471
6 days 10:37:22,58.167904,39.005241
6 days 10:37:26,58.16814,39.007084
6 days 10:37:30,58.168644,39.00872
6 days 10:37:41,58.167889,39.013958
6 days 10:37:46,58.167805,39.015808
6 days 10:37:50,58.167439,39.017494
6 days 10:38:03,58.16547,39.022175
6 days 10:38:11,58.163776,39.024403
6 days 10:38:13,58.163452,39.024605
6 days 10:38:14,58.163071,39.02478
6 days 10:38:16,58.162045,39.025444
6 days 10:38:20,58.161091,39.025978
6 days 10:38:28,58.159203,39.026516
6 days 10:38:32,58.158031,39.026722
6 days 10:38:36,58.15699,39.026417
6 days 10:38:40,58.156006,39.025978
6 days 10:38:43,58.155762,39.025818
6 days 10:38:48,58.15432,39.024273
6 days 10:38:51,58.153645,39.023663
6 days 10:38:54,58.152866,39.022545
6 days 10:38:58,58.152027,39.021343
6 days 10:39:02,58.151352,39.01992
6 days 10:39:06,58.150742,39.018414
6 days 10:39:10,58.150097,39.016922
6 days 10:39:14,58.149788,39.015041
6 days 10:39:18,58.149544,39.013203
6 days 10:39:22,58.149334,39.011326
6 days 10:39:26,58.1493,39.00946
6 days 10:39:30,58.14938,39.007568
6 days 10:39:34,58.149494,39.005684
6 days 10:39:38,58.149715,39.003918
6 days 10:39:42,58.150082,39.002186
6 days 10:39:46,58.150463,39.000553
6 days 10:39:50,58.151051,38.998981
6 days 10:39:54,58.151646,38.99752
6 days 10:39:58,58.152401,38.996262
6 days 10:40:02,58.153233,38.995136
6 days 10:40:06,58.154076,38.994205
6 days 10:40:11,58.155006,38.993507
6 days 10:40:13,58.155258,38.993305
6 days 10:40:16,58.156258,38.992901
6 days 10:40:20,58.157185,38.992649
6 days 10:40:22,58.157436,38.992615
6 days 10:40:25,58.158432,38.992626
6 days 10:40:29,58.159409,38.992882
6 days 10:40:33,58.160336,38.993359
6 days 10:40:37,58.161278,38.993977
6 days 10:40:41,58.162029,38.994999
6 days 10:40:45,58.16293,38.995945
6 days 10:40:49,58.163567,38.997257
6 days 10:40:53,58.164307,38.99852
6 days 10:40:57,58.164974,38.999954
6 days 10:41:01,58.165421,39.001545
6 days 10:41:05,58.165852,39.003193
6 days 10:41:09,58.166039,39.005047
6 days 10:41:13,58.166153,39.006874
6 days 10:41:17,58.166283,39.008728
6 days 10:41:21,58.166309,39.010616
6 days 10:41:25,58.166187,39.012486
6 days 10:41:29,58.165871,39.014328
6 days 10:41:33,58.165562,39.016106
6 days 10:41:37,58.165081,39.017769
6 days 10:41:41,58.164436,39.019447
6 days 10:41:45,58.163761,39.020893
6 days 10:41:49,58.163071,39.022205
6 days 10:41:53,58.162086,39.023315
6 days 10:41:57,58.16114,39.024395
6 days 10:42:02,58.160191,39.025337
6 days 10:42:05,58.159325,39.025867
6 days 10:42:09,58.158405,39.026226
6 days 10:42:13,58.157169,39.026566
6 days 10:42:18,58.156113,39.026379
6 days 10:42:22,58.155151,39.026188
6 days 10:42:25,58.154255,39.025974
6 days 10:42:32,58.152588,39.02491
6 days 10:42:37,58.154404,39.023624
6 days 10:42:41,58.153606,39.022472
6 days 10:42:45,58.15284,39.021179
6 days 10:42:49,58.152199,39.019733
6 days 10:42:53,58.151619,39.018162
6 days 10:42:57,58.151203,39.016506
6 days 10:43:01,58.150879,39.014702
6 days 10:43:05,58.15057,39.012886
6 days 10:43:09,58.150368,39.011036
6 days 10:43:13,58.150318,39.009193
6 days 10:43:17,58.150398,39.007347
6 days 10:43:21,58.150627,39.005436
6 days 10:43:25,58.151009,39.003609
6 days 10:43:29,58.151402,39.001904
6 days 10:43:33,58.15184,39.000324
6 days 10:43:52,58.155315,38.994579
6 days 10:43:55,58.156227,38.993778
6 days 10:43:59,58.157185,38.993191
6 days 10:44:03,58.158131,38.992962
6 days 10:44:07,58.159115,38.992916
6 days 10:44:11,58.160099,38.992882
6 days 10:44:15,58.161083,38.993118
6 days 10:44:19,58.162052,38.993591
6 days 10:44:23,58.162949,38.994381
6 days 10:44:27,58.163811,38.995247
6 days 10:44:31,58.164623,38.996338
6 days 10:44:35,58.165405,38.997593
6 days 10:44:39,58.16613,38.998878
6 days 10:44:43,58.166706,39.000412
6 days 10:44:47,58.167091,39.002117
6 days 10:44:51,58.167683,39.003757
6 days 10:44:55,58.168034,39.005432
6 days 10:44:59,58.168262,39.007286
6 days 10:45:03,58.168369,39.009197
6 days 10:45:07,58.168377,39.01099
6 days 10:45:11,58.168262,39.01289
6 days 10:45:15,58.168049,39.0149
6 days 10:45:19,58.167652,39.016731
6 days 10:45:23,58.167259,39.018608
6 days 10:45:28,58.166592,39.020237
6 days 10:45:45,58.163769,39.02496
6 days 10:45:49,58.162735,39.025688
6 days 10:45:52,58.161728,39.026508
6 days 10:45:56,58.160717,39.026649
6 days 10:46:07,58.15839,39.026749
6 days 10:46:10,58.157249,39.026844
6 days 10:46:19,58.155315,39.025555
6 days 10:46:25,58.153988,39.023849
6 days 10:46:33,58.152622,39.02095
6 days 10:46:46,58.151073,39.015781
6 days 10:47:02,58.150585,39.008789
6 days 10:47:05,58.150658,39.00655
6 days 10:47:09,58.150921,39.004585
6 days 10:47:13,58.151268,39.002785
6 days 10:47:17,58.151741,39.001099
6 days 10:47:22,58.152367,38.999432
6 days 10:47:26,58.153004,38.998024
6 days 10:47:31,58.153759,38.996525
6 days 10:47:35,58.154575,38.995476
6 days 10:47:38,58.155598,38.994823
6 days 10:47:43,58.156601,38.994091
6 days 10:47:47,58.157494,38.993542
6 days 10:47:59,58.1604,38.993267
6 days 10:48:06,58.162209,38.993874
6 days 10:48:10,58.163174,38.994385
6 days 10:48:14,58.164047,38.995197
6 days 10:48:18,58.164837,38.996277
6 days 10:48:22,58.165577,38.997555
6 days 10:48:26,58.16621,38.998924
6 days 10:48:30,58.166798,39.000439
6 days 10:48:34,58.167252,39.002064
6 days 10:48:38,58.167767,39.003902
6 days 10:48:42,58.168091,39.005695
6 days 10:48:49,58.168377,39.008869
6 days 10:49:04,58.167831,39.015968
6 days 10:49:07,58.167652,39.01775
6 days 10:49:18,58.16618,39.021385
6 days 10:49:24,58.165089,39.023174
6 days 10:49:27,58.164177,39.024052
6 days 10:49:35,58.162575,39.025681
6 days 10:49:44,58.160522,39.026859
6 days 10:49:50,58.159058,39.026798
6 days 10:49:54,58.158024,39.026634
6 days 10:49:58,58.157055,39.026428
6 days 10:50:02,58.156063,39.026096
6 days 10:50:05,58.155281,39.024849
6 days 10:50:09,58.154476,39.023788
6 days 10:50:13,58.153671,39.022655
6 days 10:50:17,58.152946,39.021439
6 days 10:50:21,58.152321,39.020039
6 days 10:50:25,58.151775,39.018578
6 days 10:50:29,58.151318,39.016922
6 days 10:50:33,58.150959,39.015179
6 days 10:50:37,58.150692,39.013382
6 days 10:50:41,58.150528,39.011562
6 days 10:50:45,58.150433,39.009708
6 days 10:50:49,58.150505,39.007809
6 days 10:50:53,58.150692,39.005924
6 days 10:50:57,58.150986,39.004158
6 days 10:51:01,58.151382,39.002518
6 days 10:51:05,58.15189,39.000729
6 days 10:51:09,58.152481,38.999187
6 days 10:51:13,58.153164,38.997921
6 days 10:51:17,58.153946,38.996452
6 days 10:51:21,58.154793,38.995277
6 days 10:51:25,58.155689,38.994358
6 days 10:51:29,58.156609,38.993656
6 days 10:51:33,58.157578,38.993153
6 days 10:51:37,58.158546,38.992832
6 days 10:51:41,58.159538,38.992752
6 days 10:51:45,58.160545,38.992882
6 days 10:51:54,58.162685,38.993828
6 days 10:51:58,58.163589,38.994831
6 days 10:52:02,58.164394,38.995872
6 days 10:52:06,58.165195,38.996971
6 days 10:52:10,58.165813,38.998314
6 days 10:52:18,58.167149,39.001205
6 days 10:52:22,58.167645,39.002842
6 days 10:52:26,58.167992,39.004589
6 days 10:52:30,58.168255,39.006413
6 days 10:52:34,58.168392,39.008305
6 days 10:52:38,58.168423,39.010204
6 days 10:52:42,58.168343,39.012161
6 days 10:52:46,58.168148,39.014149
6 days 10:52:50,58.167854,39.016243
6 days 10:52:54,58.167515,39.018032
6 days 10:52:59,58.166847,39.019497
6 days 10:53:03,58.16626,39.02092
6 days 10:53:07,58.165585,39.022243
6 days 10:53:11,58.16481,39.023434
6 days 10:53:15,58.163975,39.024471
6 days 10:53:19,58.163086,39.025326
6 days 10:53:23,58.162151,39.025997
6 days 10:53:27,58.161182,39.026451
6 days 10:53:31,58.160191,39.026695
6 days 10:53:35,58.159195,39.026726
6 days 10:53:39,58.158203,39.026566
6 days 10:53:43,58.157219,39.026192
6 days 10:53:47,58.156265,39.025646
6 days 10:53:51,58.155361,39.024883
6 days 10:53:55,58.154499,39.023911
6 days 10:53:59,58.153702,39.022793
6 days 10:54:03,58.152977,39.021477
6 days 10:54:07,58.152302,39.020107
6 days 10:54:11,58.151741,39.018669
6 days 10:54:15,58.151268,39.016888
6 days 10:54:19,58.150913,39.015217
6 days 10:54:23,58.15065,39.013176
6 days 10:54:27,58.150536,39.011429
6 days 10:54:31,58.150463,39.009571
6 days 10:54:35,58.150528,39.007683
6 days 10:54:39,58.150723,39.00576
6 days 10:54:43,58.151016,39.004044
6 days 10:54:47,58.151432,39.002327
6 days 10:54:51,58.151897,39.00069
6 days 10:54:55,58.152481,38.999138
6 days 10:55:04,58.154003,38.996334
6 days 10:55:08,58.154942,38.995255
6 days 10:55:12,58.155804,38.994564
6 days 10:55:16,58.156738,38.993938
6 days 10:55:20,58.157722,38.993599
6 days 10:55:24,58.158772,38.993397
6 days 10:55:28,58.159718,38.993053
6 days 10:55:32,58.160725,38.993092
6 days 10:55:36,58.161694,38.993404
6 days 10:55:40,58.16264,38.993954
6 days 10:55:44,58.163551,38.994728
6 days 10:55:48,58.164413,38.995686
6 days 10:55:52,58.165211,38.996826
6 days 10:55:56,58.165936,38.998196
6 days 10:56:00,58.166553,38.999741
6 days 10:56:04,58.167122,39.001335
6 days 10:56:08,58.167568,39.003059
6 days 10:56:12,58.167912,39.004868
6 days 10:56:16,58.168171,39.006718
6 days 10:56:20,58.16832,39.008572
6 days 10:56:24,58.168434,39.010498
6 days 10:56:28,58.168385,39.012566
6 days 10:56:32,58.168228,39.014515
6 days 10:56:36,58.167992,39.016361
6 days 10:56:39,58.167717,39.017998
6 days 10:56:45,58.166878,39.019428
6 days 10:56:49,58.166267,39.02084
6 days 10:56:53,58.165615,39.02224
6 days 10:56:57,58.164883,39.023487
6 days 10:57:01,58.164047,39.024582
6 days 10:57:05,58.163101,39.025387
6 days 10:57:09,58.162151,39.026058
6 days 10:57:13,58.161198,39.026531
6 days 10:57:17,58.160172,39.02673
6 days 10:57:21,58.159222,39.026806
6 days 10:57:25,58.158203,39.026688
6 days 10:57:29,58.157227,39.026321
6 days 10:57:33,58.156273,39.025745
6 days 10:57:37,58.155346,39.025009
6 days 10:57:41,58.154491,39.024059
6 days 10:57:45,58.153687,39.022942
6 days 10:57:49,58.152988,39.021656
6 days 10:57:53,58.152309,39.020248
6 days 10:57:57,58.151775,39.018677
6 days 10:58:01,58.151268,39.017052
6 days 10:58:05,58.150894,39.015385
6 days 10:58:09,58.150669,39.013565
6 days 10:58:13,58.150497,39.011757
6 days 10:58:17,58.15044,39.00983
6 days 10:58:21,58.150497,39.007999
6 days 10:58:25,58.150627,39.006271
6 days 10:58:29,58.150902,39.004433
6 days 10:58:33,58.151352,39.002617
6 days 10:58:37,58.151833,39.001015
6 days 10:58:41,58.152424,38.99947
6 days 10:58:45,58.153084,38.9981
6 days 10:58:49,58.153831,38.99683
6 days 10:58:53,58.154648,38.995747
6 days 10:58:57,58.155525,38.994846
6 days 10:59:01,58.156494,38.993874
6 days 10:59:05,58.157429,38.993298
6 days 10:59:09,58.158424,38.992954
6 days 10:59:13,58.159416,38.992859
6 days 10:59:17,58.160408,38.992977
6 days 10:59:21,58.161392,38.993286
6 days 10:59:25,58.162346,38.993813
6 days 10:59:29,58.16328,38.994564
6 days 10:59:33,58.164162,38.995426
6 days 10:59:37,58.164967,38.996609
6 days 10:59:41,58.165691,38.998035
6 days 10:59:45,58.166359,38.999451
6 days 10:59:49,58.166943,39.00098
6 days 10:59:53,58.167423,39.002663
6 days 10:59:57,58.167824,39.004368
6 days 11:00:01,58.168106,39.006161
6 days 11:00:05,58.168301,39.007988
6 days 11:00:09,58.168369,39.00993
6 days 11:00:13,58.168335,39.011791
6 days 11:00:17,58.16819,39.013657
6 days 11:00:21,58.167927,39.015488
6 days 11:00:25,58.16758,39.0172
6 days 11:00:29,58.167122,39.018845
6 days 11:00:33,58.166561,39.020439
6 days 11:00:37,58.165829,39.021839
6 days 11:00:41,58.165146,39.02317
6 days 11:00:45,58.164349,39.024353
6 days 11:00:49,58.163509,39.025246
6 days 11:00:53,58.162582,39.025948
6 days 11:00:57,58.161636,39.026573
6 days 11:01:01,58.160652,39.027031
6 days 11:01:05,58.15958,39.027122
6 days 11:01:09,58.158604,39.026924
6 days 11:01:13,58.157616,39.026707
6 days 11:01:17,58.156658,39.026222
6 days 11:01:21,58.155727,39.025539
6 days 11:01:25,58.154842,39.024693
6 days 11:01:29,58.154003,39.023666
6 days 11:01:33,58.153233,39.022472
6 days 11:01:37,58.152538,39.021114
6 days 11:01:41,58.151928,39.019615
6 days 11:01:45,58.151402,39.018047
6 days 11:01:49,58.150986,39.016335
6 days 11:01:53,58.15065,39.014553
6 days 11:01:57,58.15044,39.012707
6 days 11:02:01,58.150341,39.01083
6 days 11:02:05,58.150356,39.008919
6 days 11:02:09,58.150463,39.007046
6 days 11:02:13,58.1507,39.005211
6 days 11:02:17,58.151035,39.003426
6 days 11:02:21,58.151474,39.001736
6 days 11:02:25,58.152012,39.000122
6 days 11:02:29,58.15263,38.99865
6 days 11:02:33,58.153328,38.997318
6 days 11:02:37,58.15411,38.99614
6 days 11:02:41,58.154942,38.99514
6 days 11:02:45,58.155899,38.994259
6 days 11:02:49,58.156811,38.993671
6 days 11:02:53,58.157772,38.993217
6 days 11:02:57,58.158756,38.993031
6 days 11:03:01,58.15974,38.993008
6 days 11:03:05,58.160732,38.993183
6 days 11:03:09,58.161644,38.993774
6 days 11:03:13,58.162655,38.994217
6 days 11:03:17,58.163574,38.994991
6 days 11:03:21,58.164429,38.996014
6 days 11:03:25,58.165203,38.997143
6 days 11:03:29,58.165928,38.99844
6 days 11:03:33,58.166553,38.999916
6 days 11:03:37,58.167107,39.001492
6 days 11:03:41,58.167553,39.003181
6 days 11:03:45,58.167896,39.004951
6 days 11:03:49,58.16814,39.006783
6 days 11:03:53,58.168278,39.008644
6 days 11:03:57,58.168301,39.010525
6 days 11:04:01,58.168205,39.012405
6 days 11:04:05,58.168026,39.014259
6 days 11:04:09,58.167717,39.016079
6 days 11:04:13,58.167309,39.017815
6 days 11:04:17,58.166847,39.01955
6 days 11:04:21,58.166252,39.020897
6 days 11:04:25,58.1656,39.022377
6 days 11:04:29,58.164803,39.023476
6 days 11:04:33,58.164013,39.024601
6 days 11:04:37,58.16312,39.025547
6 days 11:04:41,58.162174,39.02607
6 days 11:04:45,58.16124,39.026669
6 days 11:05:06,58.155991,39.025215
6 days 11:05:10,58.155087,39.024387
6 days 11:05:14,58.154209,39.023338
6 days 11:05:18,58.153385,39.022175
6 days 11:05:22,58.152687,39.020889
6 days 11:05:26,58.152065,39.019459
6 days 11:05:30,58.151531,39.017891
6 days 11:05:35,58.151108,39.016289
6 days 11:05:39,58.150772,39.014626
6 days 11:05:43,58.15052,39.012932
6 days 11:05:46,58.150455,39.01123
6 days 11:05:49,58.15044,39.009312
6 days 11:05:53,58.150513,39.007587
6 days 11:05:59,58.150684,39.005856
6 days 11:06:03,58.150978,39.004154
6 days 11:06:07,58.151382,39.002254
6 days 11:06:11,58.151905,39.000671
6 days 11:06:15,58.152508,38.999157
6 days 11:06:19,58.153191,38.99778
6 days 11:06:23,58.153946,38.996559
6 days 11:06:27,58.15477,38.995525
6 days 11:06:31,58.15564,38.994698
6 days 11:06:35,58.156593,38.99369
6 days 11:06:39,58.157578,38.993229
6 days 11:06:43,58.158535,38.993053
6 days 11:06:47,58.159531,38.993008
6 days 11:06:51,58.16053,38.993202
6 days 11:06:54,58.161491,38.993557
6 days 11:06:58,58.162468,38.993904
6 days 11:07:02,58.163387,38.994553
6 days 11:07:06,58.164249,38.995502
6 days 11:07:10,58.165031,38.99662
6 days 11:07:14,58.165764,38.997902
6 days 11:07:18,58.166454,38.999302
6 days 11:07:22,58.166992,39.000908
6 days 11:07:26,58.167458,39.002632
6 days 11:07:30,58.167812,39.004406
6 days 11:07:34,58.168098,39.006165
6 days 11:07:38,58.16827,39.008053
6 days 11:07:42,58.168327,39.009922
6 days 11:07:46,58.168285,39.01178
6 days 11:07:50,58.168125,39.013634
6 days 11:07:54,58.167839,39.015465
6 days 11:07:58,58.167458,39.017216
6 days 11:08:02,58.166985,39.018856
6 days 11:08:06,58.166389,39.020447
6 days 11:08:10,58.165722,39.021912
6 days 11:08:14,58.165031,39.023075
6 days 11:08:18,58.164219,39.024246
6 days 11:08:22,58.163322,39.025173
6 days 11:08:26,58.162395,39.025982
6 days 11:08:30,58.161392,39.02631
6 days 11:08:34,58.160366,39.026676
6 days 11:08:38,58.159286,39.026867
6 days 11:08:42,58.158237,39.026863
6 days 11:08:46,58.157219,39.026577
6 days 11:08:50,58.15625,39.02607
6 days 11:08:54,58.155167,39.025196
6 days 11:08:58,58.154152,39.024197
6 days 11:09:02,58.153286,39.023117
6 days 11:09:06,58.152393,39.021854
6 days 11:09:10,58.151684,39.020466
6 days 11:09:14,58.150986,39.018787
6 days 11:09:18,58.150433,39.017117
6 days 11:09:22,58.149952,39.015427
6 days 11:09:26,58.149559,39.013615
6 days 11:09:30,58.149212,39.011692
6 days 11:09:34,58.148991,39.009655
6 days 11:09:38,58.148926,39.007732
6 days 11:09:42,58.149025,39.00584
6 days 11:09:46,58.149315,39.004021
6 days 11:09:50,58.149513,39.002121
6 days 11:09:54,58.14999,39.000347
6 days 11:09:58,58.150536,38.998684
6 days 11:10:02,58.151157,38.997196
6 days 11:10:06,58.151878,38.995754
6 days 11:10:10,58.152687,38.994587
6 days 11:10:14,58.153522,38.993458
6 days 11:10:18,58.154427,38.992512
6 days 11:10:22,58.155315,38.991901
6 days 11:10:26,58.1563,38.991417
6 days 11:10:30,58.157261,38.991199
6 days 11:10:34,58.158188,38.99123
6 days 11:10:39,58.159286,38.99147
6 days 11:10:43,58.160179,38.991802
6 days 11:10:48,58.161167,38.992874
6 days 11:10:53,58.16188,38.994385
6 days 11:10:57,58.16264,38.995468
6 days 11:11:01,58.163372,38.996716
6 days 11:11:06,58.163906,38.998436
6 days 11:11:10,58.164299,39.000042
6 days 11:11:14,58.164707,39.001774
6 days 11:11:18,58.164951,39.003105
6 days 11:11:26,58.165333,39.007256
6 days 11:11:30,58.165127,39.009117
6 days 11:11:34,58.165016,39.01104
6 days 11:11:37,58.164837,39.012829
6 days 11:11:41,58.164509,39.014748
6 days 11:11:45,58.164257,39.016605
6 days 11:11:49,58.163738,39.018505
6 days 11:11:53,58.163143,39.020115
6 days 11:11:57,58.162476,39.021542
6 days 11:12:01,58.161686,39.022804
6 days 11:12:02,58.161686,39.022804
6 days 11:12:05,58.160889,39.023872
6 days 11:12:09,58.159962,39.024769
6 days 11:12:13,58.159058,39.025471
6 days 11:12:17,58.158031,39.025967
6 days 11:12:21,58.15707,39.026264
6 days 11:12:25,58.156029,39.026371
6 days 11:12:29,58.155037,39.026237
6 days 11:12:33,58.153988,39.025925
6 days 11:12:37,58.153027,39.025379
6 days 11:12:41,58.152107,39.024643
6 days 11:12:45,58.151211,39.023724
6 days 11:12:48,58.150425,39.022873
6 days 11:12:52,58.149643,39.021641
6 days 11:12:56,58.148968,39.020279
6 days 11:13:00,58.148281,39.018787
6 days 11:13:04,58.147785,39.017155
6 days 11:13:08,58.147324,39.015476
6 days 11:13:12,58.147022,39.013775
6 days 11:13:16,58.146851,39.011971
6 days 11:13:18,58.146828,39.011497
6 days 11:13:19,58.146809,39.011028
6 days 11:13:22,58.146706,39.009113
6 days 11:13:26,58.146778,39.007278
6 days 11:13:30,58.14698,39.005444
6 days 11:13:34,58.147305,39.003616
6 days 11:14:27,58.157307,38.993057
6 days 11:14:31,58.158245,38.992592
6 days 11:14:33,58.158741,38.992474
6 days 11:14:37,58.159775,38.992603
6 days 11:14:41,58.160767,38.992821
6 days 11:14:45,58.161736,38.993217
6 days 11:14:49,58.162663,38.993801
6 days 11:14:53,58.163567,38.994583
6 days 11:14:57,58.164444,38.995533
6 days 11:15:01,58.165234,38.996685
6 days 11:15:04,58.165852,38.997681
6 days 11:15:05,58.166416,38.998043
6 days 11:15:07,58.167351,38.998821
6 days 11:15:10,58.168156,39.000431
6 days 11:15:39,58.169971,39.016823
6 days 11:15:44,58.169956,39.019569
6 days 11:15:46,58.169914,39.020817
6 days 11:15:49,58.169655,39.022331
6 days 11:15:51,58.169434,39.023071
6 days 11:15:55,58.168888,39.025475
6 days 11:15:58,58.168472,39.027084
6 days 11:16:00,58.168179,39.028191
6 days 11:16:03,58.167747,39.02903
6 days 11:16:06,58.167522,39.030704
6 days 11:16:10,58.166836,39.032177
6 days 11:16:11,58.166325,39.032112
6 days 11:16:14,58.16613,39.032864
6 days 11:16:15,58.165543,39.032982
6 days 11:16:20,58.164673,39.034142
6 days 11:16:23,58.163948,39.034615
6 days 11:16:24,58.163681,39.034607
6 days 11:16:26,58.163174,39.035145
6 days 11:16:27,58.162807,39.035397
6 days 11:16:29,58.162441,39.035007
6 days 11:16:30,58.162052,39.035904
6 days 11:16:33,58.161297,39.035107
6 days 11:16:37,58.160255,39.034595
6 days 11:16:39,58.159626,39.034309
6 days 11:16:42,58.158699,39.033424
6 days 11:16:45,58.15786,39.032722
6 days 11:16:49,58.156876,39.031544
6 days 11:16:53,58.156006,39.030354
6 days 11:16:57,58.155186,39.028946
6 days 11:17:01,58.15464,39.027824
6 days 11:17:04,58.153988,39.026192
6 days 11:17:08,58.153435,39.024456
6 days 11:17:12,58.152996,39.02264
6 days 11:17:16,58.152668,39.020817
6 days 11:17:20,58.152424,39.018841
6 days 11:17:24,58.152309,39.016903
6 days 11:17:28,58.152328,39.014999
6 days 11:17:32,58.152424,39.013027
6 days 11:17:36,58.152645,39.011127
6 days 11:17:40,58.152977,39.009304
6 days 11:17:44,58.153435,39.007637
6 days 11:17:48,58.153973,39.006042
6 days 11:17:52,58.154591,39.004509
6 days 11:17:56,58.155315,39.003208
6 days 11:18:00,58.156113,39.002075
6 days 11:18:04,58.156967,39.001102
6 days 11:18:08,58.15786,39.000324
6 days 11:18:12,58.158863,38.999535
6 days 11:18:16,58.159878,38.99894
6 days 11:18:20,58.160847,38.998501
6 days 11:18:24,58.161831,38.99836
6 days 11:18:28,58.162827,38.998363
6 days 11:18:32,58.163696,38.998966
6 days 11:18:36,58.164738,38.999687
6 days 11:18:40,58.165627,39.000294
6 days 11:18:44,58.166462,39.001263
6 days 11:18:48,58.167316,39.002384
6 days 11:18:52,58.168068,39.003559
6 days 11:18:56,58.168701,39.005058
6 days 11:19:00,58.169182,39.006832
6 days 11:19:03,58.169636,39.008511
6 days 11:19:07,58.169945,39.010376
6 days 11:19:11,58.170288,39.012047
6 days 11:19:15,58.170265,39.013832
6 days 11:19:20,58.170181,39.015888
6 days 11:19:24,58.170078,39.017746
6 days 11:19:28,58.169888,39.019451
6 days 11:19:32,58.169964,39.021545
6 days 11:19:35,58.169758,39.023323
6 days 11:19:38,58.169353,39.024998
6 days 11:19:42,58.168839,39.026749
6 days 11:19:43,58.168743,39.027256
6 days 11:19:44,58.168743,39.027843
6 days 11:19:45,58.168579,39.02832
6 days 11:19:46,58.168491,39.028954
6 days 11:19:48,58.168056,39.029469
6 days 11:19:49,58.168148,39.03014
6 days 11:19:53,58.167336,39.031574
6 days 11:19:56,58.166969,39.033211
6 days 11:20:01,58.165684,39.034504
6 days 11:20:03,58.165642,39.034805
6 days 11:20:05,58.165512,39.03701
6 days 11:20:06,58.165031,39.036552
6 days 11:20:07,58.164593,39.035461
6 days 11:20:09,58.164047,39.035942
6 days 11:20:13,58.16293,39.035988
6 days 11:20:15,58.162632,39.036068
6 days 11:20:18,58.161541,39.035877
6 days 11:20:22,58.16048,39.035435
6 days 11:20:26,58.159504,39.035027
6 days 11:20:30,58.15852,39.03429
6 days 11:20:34,58.157627,39.033443
6 days 11:20:37,58.157185,39.032921
6 days 11:20:40,58.156338,39.0317
6 days 11:20:44,58.155552,39.030224
6 days 11:20:47,58.155216,39.029564
6 days 11:20:48,58.155064,39.029209
6 days 11:20:59,58.151188,39.015491
6 days 11:21:03,58.150799,39.013638
6 days 11:21:07,58.150658,39.011795
6 days 11:21:10,58.150578,39.01038
6 days 11:21:12,58.150555,39.009895
6 days 11:21:15,58.150593,39.00811
6 days 11:21:19,58.150734,39.006176
6 days 11:21:23,58.150959,39.004337
6 days 11:21:27,58.151302,39.002605
6 days 11:21:31,58.151726,39.000931
6 days 11:21:35,58.152287,38.999397
6 days 11:21:39,58.15292,38.99794
6 days 11:21:42,58.153263,38.997272
6 days 11:21:45,58.154053,38.996078
6 days 11:21:49,58.154915,38.995052
6 days 11:21:53,58.155834,38.994122
6 days 11:21:57,58.156761,38.993427
6 days 11:22:01,58.157715,38.992985
6 days 11:22:02,58.157715,38.992985
6 days 11:22:03,58.157959,38.992901
6 days 11:22:06,58.158886,38.992664
6 days 11:22:10,58.159897,38.992676
6 days 11:22:21,58.161701,38.993855
6 days 11:22:22,58.162209,38.993546
6 days 11:22:23,58.163193,38.994194
6 days 11:22:25,58.163574,38.994503
6 days 11:22:26,58.163746,38.994663
6 days 11:22:30,58.164688,38.995735
6 days 11:22:33,58.165363,38.996609
6 days 11:22:34,58.16547,38.996845
6 days 11:22:36,58.165909,38.997543
6 days 11:22:37,58.165909,38.997543
6 days 11:22:38,58.166016,38.997814
6 days 11:22:39,58.166317,38.998478
6 days 11:22:45,58.166813,39.000164
6 days 11:22:48,58.167423,39.001846
6 days 11:22:57,58.168236,39.005531
6 days 11:23:08,58.168522,39.010635
6 days 11:23:11,58.168358,39.012432
6 days 11:23:15,58.168179,39.014317
6 days 11:23:19,58.167896,39.015972
6 days 11:23:24,58.167301,39.018124
6 days 11:23:29,58.166527,39.020489
6 days 11:23:33,58.165878,39.021671
6 days 11:23:37,58.165127,39.022987
6 days 11:23:41,58.164307,39.024113
6 days 11:23:45,58.163429,39.025074
6 days 11:23:49,58.162476,39.025738
6 days 11:23:53,58.161533,39.026218
6 days 11:24:01,58.160465,39.0266
6 days 11:24:13,58.158089,39.026356
6 days 11:24:26,58.153843,39.02282
6 days 11:24:30,58.153099,39.021488
6 days 11:24:34,58.152443,39.020084
6 days 11:24:38,58.151878,39.018513
6 days 11:24:42,58.15139,39.016884
6 days 11:24:46,58.151001,39.015152
6 days 11:24:50,58.150707,39.013325
6 days 11:24:54,58.150513,39.011459
