time,lat,lon
3 days 00:31:58,43.127083,34.71933
3 days 00:32:08,43.127323,34.719742
3 days 00:32:18,43.127556,34.720165
3 days 00:32:28,43.1278,34.720577
3 days 00:32:38,43.128059,34.721001
3 days 00:32:48,43.128296,34.721397
3 days 00:32:58,43.128525,34.721821
3 days 00:33:08,43.128769,34.722252
3 days 00:33:18,43.129017,34.722668
3 days 00:33:28,43.129269,34.723083
3 days 00:33:38,43.129513,34.723507
3 days 00:33:48,43.129757,34.723919
3 days 00:33:58,43.130005,34.724365
3 days 00:34:08,43.13026,34.724777
3 days 00:34:18,43.130524,34.725185
3 days 00:34:28,43.130775,34.725578
3 days 00:34:38,43.131035,34.725986
3 days 00:34:48,43.13129,34.726418
3 days 00:34:58,43.131569,34.726871
3 days 00:35:08,43.131844,34.72731
3 days 00:35:18,43.132099,34.727703
3 days 00:35:28,43.132351,34.728111
3 days 00:35:38,43.132607,34.728516
3 days 00:35:48,43.132881,34.728954
3 days 00:35:58,43.133129,34.729362
3 days 00:36:08,43.133366,34.729748
3 days 00:36:18,43.133606,34.730118
3 days 00:36:28,43.133873,34.730553
3 days 00:36:38,43.134136,34.730968
3 days 00:36:48,43.13438,34.731373
3 days 00:36:58,43.134632,34.731773
3 days 00:37:08,43.134872,34.732155
3 days 00:37:18,43.13509,34.732498
3 days 00:37:28,43.135334,34.732883
3 days 00:37:38,43.135586,34.733288
3 days 00:37:48,43.135838,34.733704
3 days 00:37:58,43.136093,34.734123
3 days 00:38:08,43.136345,34.734531
3 days 00:38:18,43.136604,34.734936
3 days 00:38:28,43.136871,34.735325
3 days 00:38:38,43.137138,34.735722
3 days 00:38:48,43.137398,34.736122
3 days 00:38:58,43.137653,34.736523
3 days 00:39:08,43.137909,34.736935
3 days 00:39:18,43.138161,34.737343
3 days 00:39:28,43.138432,34.737717
3 days 00:39:38,43.138695,34.738121
3 days 00:39:48,43.13895,34.738522
3 days 00:39:58,43.139206,34.738914
3 days 00:40:08,43.139462,34.739304
3 days 00:40:18,43.139736,34.739689
3 days 00:40:28,43.140018,34.740059
3 days 00:40:38,43.140301,34.740433
3 days 00:40:48,43.140568,34.740826
3 days 00:40:58,43.140816,34.741241
3 days 00:41:08,43.141083,34.741638
3 days 00:41:18,43.141373,34.742023
3 days 00:41:28,43.141628,34.742447
3 days 00:41:38,43.141888,34.742855
3 days 00:41:48,43.142143,34.743271
3 days 00:41:58,43.142391,34.743683
3 days 00:42:08,43.142597,34.744106
3 days 00:42:18,43.142796,34.744537
3 days 00:42:28,43.143021,34.744961
3 days 00:42:38,43.143257,34.745384
3 days 00:42:48,43.143501,34.745804
3 days 00:42:58,43.143757,34.746208
3 days 00:43:08,43.144009,34.74662
3 days 00:43:18,43.144268,34.747025
3 days 00:43:28,43.144531,34.747417
3 days 00:43:38,43.144791,34.747818
3 days 00:43:48,43.145042,34.748226
3 days 00:43:58,43.145302,34.748619
3 days 00:44:08,43.145557,34.749016
3 days 00:44:18,43.145809,34.749428
3 days 00:44:28,43.146065,34.749825
3 days 00:44:38,43.146328,34.750221
3 days 00:44:48,43.146587,34.750622
3 days 00:44:58,43.146847,34.751034
3 days 00:45:08,43.147095,34.751476
3 days 00:45:18,43.147339,34.751926
3 days 00:45:28,43.147598,34.752361
3 days 00:45:38,43.147865,34.752811
3 days 00:45:48,43.148121,34.753258
3 days 00:45:58,43.148365,34.7537
3 days 00:46:08,43.148609,34.754135
3 days 00:46:18,43.148846,34.754581
3 days 00:46:28,43.149101,34.754993
3 days 00:46:38,43.149353,34.755417
3 days 00:46:48,43.149616,34.755814
3 days 00:46:58,43.149868,34.756199
3 days 00:47:08,43.150127,34.756584
3 days 00:47:18,43.150375,34.756977
3 days 00:47:28,43.150627,34.75737
3 days 00:47:38,43.150875,34.757771
3 days 00:47:48,43.151112,34.758183
3 days 00:47:58,43.151344,34.758617
3 days 00:48:08,43.151596,34.759018
3 days 00:48:18,43.151848,34.759426
3 days 00:48:28,43.152134,34.759777
3 days 00:48:38,43.15242,34.760139
3 days 00:48:48,43.152691,34.760536
3 days 00:48:58,43.152973,34.760883
3 days 00:49:08,43.153252,34.761253
3 days 00:49:18,43.153522,34.761616
3 days 00:49:28,43.153797,34.761982
3 days 00:49:38,43.154079,34.762356
3 days 00:49:48,43.15435,34.762749
3 days 00:49:58,43.154633,34.763145
3 days 00:50:08,43.154888,34.763531
3 days 00:50:18,43.15514,34.763916
3 days 00:50:28,43.155396,34.764313
3 days 00:50:38,43.15564,34.764713
3 days 00:50:48,43.15588,34.765129
3 days 00:50:58,43.15612,34.765553
3 days 00:51:08,43.156357,34.765976
3 days 00:51:18,43.156605,34.766396
3 days 00:51:28,43.156849,34.766815
3 days 00:51:38,43.157097,34.767227
3 days 00:51:48,43.157352,34.767624
3 days 00:51:58,43.157604,34.768024
3 days 00:52:08,43.157856,34.768421
3 days 00:52:18,43.1581,34.768829
3 days 00:52:28,43.158344,34.769245
3 days 00:52:38,43.158592,34.769665
3 days 00:52:48,43.158833,34.770103
3 days 00:52:58,43.159088,34.770515
3 days 00:53:08,43.15934,34.770935
3 days 00:53:18,43.159603,34.771336
3 days 00:53:28,43.159733,34.771534
3 days 00:53:38,43.160118,34.772118
3 days 00:53:48,43.160378,34.772514
3 days 00:53:58,43.160637,34.772919
3 days 00:54:08,43.160896,34.773319
3 days 00:54:18,43.16116,34.773716
3 days 00:54:28,43.161419,34.774117
3 days 00:54:38,43.161674,34.774521
3 days 00:54:48,43.161926,34.774925
3 days 00:54:58,43.162186,34.775318
3 days 00:55:08,43.162445,34.775711
3 days 00:55:18,43.162697,34.776127
3 days 00:55:28,43.162952,34.776539
3 days 00:55:38,43.163208,34.776943
3 days 00:55:48,43.163471,34.77734
3 days 00:55:58,43.163723,34.777748
3 days 00:56:08,43.163979,34.778145
3 days 00:56:18,43.164211,34.778538
3 days 00:56:28,43.164455,34.778957
3 days 00:56:38,43.1647,34.779366
3 days 00:56:48,43.164944,34.779781
3 days 00:56:58,43.165211,34.780163
3 days 00:57:08,43.165482,34.780571
3 days 00:57:18,43.16576,34.780941
3 days 00:57:28,43.166035,34.781303
3 days 00:57:38,43.166302,34.781677
3 days 00:57:48,43.166565,34.782063
3 days 00:57:58,43.166832,34.782455
3 days 00:58:08,43.167103,34.782791
3 days 00:58:18,43.167366,34.783127
3 days 00:58:28,43.167625,34.78352
3 days 00:58:38,43.167877,34.783939
3 days 00:58:48,43.168144,34.784416
3 days 00:58:58,43.168407,34.784851
3 days 00:59:08,43.168663,34.785263
3 days 00:59:18,43.168911,34.785683
3 days 00:59:28,43.169167,34.786083
3 days 00:59:38,43.16943,34.786472
3 days 00:59:48,43.169689,34.786858
3 days 00:59:58,43.169945,34.787254
3 days 01:00:08,43.170208,34.787632
3 days 01:00:18,43.170467,34.788021
3 days 01:00:28,43.170734,34.788399
3 days 01:00:38,43.170994,34.788795
3 days 01:00:48,43.171249,34.789188
3 days 01:00:58,43.171513,34.789581
3 days 01:01:08,43.171772,34.789978
3 days 01:01:18,43.172024,34.79039
3 days 01:01:28,43.172279,34.790787
3 days 01:01:38,43.172539,34.79118
3 days 01:01:48,43.172798,34.791569
3 days 01:01:58,43.17305,34.791969
3 days 01:02:08,43.173298,34.792377
3 days 01:02:18,43.173573,34.792736
3 days 01:02:28,43.173843,34.793118
3 days 01:02:38,43.174088,34.793541
3 days 01:02:48,43.174255,34.794079
3 days 01:02:58,43.174438,34.794598
3 days 01:03:08,43.174702,34.794991
3 days 01:03:18,43.174934,34.795444
3 days 01:03:28,43.175243,34.795746
3 days 01:03:38,43.175564,34.796051
3 days 01:03:48,43.17588,34.796387
3 days 01:03:58,43.176182,34.796745
3 days 01:04:08,43.176472,34.797127
3 days 01:04:18,43.176743,34.797489
3 days 01:04:28,43.176998,34.797821
3 days 01:04:38,43.177254,34.798172
3 days 01:04:48,43.177505,34.798538
3 days 01:04:58,43.177757,34.798897
3 days 01:05:08,43.178013,34.79924
3 days 01:05:18,43.178268,34.799591
3 days 01:05:28,43.178524,34.799965
3 days 01:05:38,43.178787,34.800365
3 days 01:05:48,43.179028,34.800755
3 days 01:05:58,43.179268,34.801132
3 days 01:06:08,43.179516,34.801544
3 days 01:06:18,43.179779,34.801983
3 days 01:06:28,43.180016,34.802406
3 days 01:06:38,43.180252,34.802811
3 days 01:06:48,43.1805,34.803226
3 days 01:06:58,43.180763,34.80365
3 days 01:07:08,43.180996,34.80405
3 days 01:07:18,43.18124,34.804436
3 days 01:07:28,43.181492,34.804829
3 days 01:07:38,43.181736,34.805218
3 days 01:07:48,43.181973,34.805618
3 days 01:07:58,43.182247,34.805977
3 days 01:08:08,43.182495,34.80637
3 days 01:08:18,43.182774,34.806717
3 days 01:08:28,43.183033,34.807083
3 days 01:08:38,43.183296,34.807465
3 days 01:08:48,43.183556,34.80785
3 days 01:08:58,43.183815,34.808231
3 days 01:09:08,43.184078,34.808617
3 days 01:09:18,43.184338,34.809002
3 days 01:09:28,43.184597,34.809391
3 days 01:09:38,43.184856,34.809772
3 days 01:09:48,43.185104,34.810165
3 days 01:09:58,43.185364,34.810558
3 days 01:10:08,43.185619,34.810955
3 days 01:10:18,43.185879,34.811356
3 days 01:10:28,43.186138,34.811764
3 days 01:10:38,43.186382,34.81218
3 days 01:10:48,43.18663,34.812592
3 days 01:10:58,43.18676,34.81279
3 days 01:11:08,43.187164,34.813377
3 days 01:11:18,43.187428,34.81377
3 days 01:11:28,43.187687,34.814163
3 days 01:11:38,43.187954,34.814552
3 days 01:11:48,43.188084,34.814747
3 days 01:11:58,43.188484,34.815327
3 days 01:12:08,43.188744,34.81572
3 days 01:12:18,43.189003,34.816109
3 days 01:12:28,43.189262,34.816505
3 days 01:12:38,43.189518,34.816902
3 days 01:12:48,43.189766,34.817307
3 days 01:12:58,43.190022,34.817711
3 days 01:13:08,43.190277,34.818115
3 days 01:13:18,43.190529,34.818512
3 days 01:13:28,43.190784,34.818905
3 days 01:13:38,43.191051,34.819302
3 days 01:13:48,43.191311,34.819702
3 days 01:13:58,43.191574,34.820099
3 days 01:14:08,43.191837,34.820488
3 days 01:14:18,43.192097,34.820881
3 days 01:14:28,43.192352,34.821278
3 days 01:14:38,43.192604,34.821674
3 days 01:14:48,43.192863,34.822071
3 days 01:14:58,43.193123,34.822468
3 days 01:15:08,43.193367,34.822861
3 days 01:15:18,43.193626,34.823254
3 days 01:15:28,43.193886,34.823643
3 days 01:15:38,43.194153,34.824028
3 days 01:15:48,43.194382,34.82444
3 days 01:15:58,43.194618,34.824852
3 days 01:16:08,43.194843,34.825279
3 days 01:16:18,43.195084,34.825695
3 days 01:16:28,43.195324,34.826118
3 days 01:16:38,43.195576,34.82653
3 days 01:16:48,43.195858,34.82692
3 days 01:16:58,43.196102,34.827332
3 days 01:17:08,43.196346,34.827744
3 days 01:17:18,43.196606,34.828148
3 days 01:17:28,43.196857,34.828552
3 days 01:17:38,43.197113,34.828945
3 days 01:17:48,43.197369,34.829346
3 days 01:17:58,43.197617,34.829754
3 days 01:18:08,43.197872,34.830151
3 days 01:18:18,43.198128,34.830544
3 days 01:18:28,43.198372,34.830952
3 days 01:18:38,43.198624,34.831352
3 days 01:18:48,43.198864,34.831757
3 days 01:18:58,43.199108,34.832172
3 days 01:19:08,43.199352,34.832569
3 days 01:19:18,43.199612,34.832954
3 days 01:19:28,43.199852,34.833366
3 days 01:19:38,43.200077,34.83379
3 days 01:19:48,43.200329,34.834198
3 days 01:19:58,43.200584,34.834606
3 days 01:20:08,43.200832,34.835014
3 days 01:20:18,43.20108,34.835423
3 days 01:20:28,43.201336,34.835815
3 days 01:20:38,43.201591,34.836224
3 days 01:20:48,43.20182,34.836658
3 days 01:20:58,43.202042,34.83707
3 days 01:21:08,43.202274,34.837475
3 days 01:21:18,43.202507,34.837883
3 days 01:21:28,43.202747,34.838287
3 days 01:21:38,43.203003,34.838692
3 days 01:21:48,43.203236,34.839092
3 days 01:21:58,43.203487,34.839493
3 days 01:22:08,43.203743,34.839901
3 days 01:22:18,43.203987,34.840317
3 days 01:22:28,43.204239,34.840733
3 days 01:22:38,43.204498,34.841141
3 days 01:22:48,43.204762,34.841557
3 days 01:22:58,43.205021,34.841972
3 days 01:23:08,43.205269,34.842384
3 days 01:23:18,43.205509,34.842793
3 days 01:23:28,43.205746,34.843204
3 days 01:23:38,43.205994,34.84362
3 days 01:23:48,43.206257,34.84404
3 days 01:23:58,43.206509,34.844444
3 days 01:24:08,43.206757,34.844849
3 days 01:24:18,43.207069,34.845295
3 days 01:24:28,43.207283,34.845692
3 days 01:24:38,43.207516,34.846077
3 days 01:24:48,43.207752,34.846478
3 days 01:24:58,43.207989,34.846878
3 days 01:25:08,43.208233,34.847282
3 days 01:25:18,43.208496,34.847694
3 days 01:25:28,43.208691,34.848095
3 days 01:25:38,43.208916,34.848503
3 days 01:25:48,43.20916,34.848915
3 days 01:25:58,43.209408,34.849331
3 days 01:26:08,43.209652,34.849747
3 days 01:26:18,43.209923,34.850185
3 days 01:26:28,43.210163,34.850601
3 days 01:26:38,43.210403,34.851025
3 days 01:26:48,43.210648,34.851452
3 days 01:26:58,43.210888,34.851883
3 days 01:27:08,43.211132,34.852291
3 days 01:27:18,43.21138,34.852692
3 days 01:27:28,43.211613,34.853092
3 days 01:27:38,43.211853,34.853504
3 days 01:27:48,43.21209,34.853912
3 days 01:27:58,43.212322,34.854317
3 days 01:28:08,43.212563,34.854733
3 days 01:28:18,43.212799,34.855141
3 days 01:28:28,43.213032,34.855549
3 days 01:28:38,43.21328,34.855965
3 days 01:28:48,43.21352,34.856377
3 days 01:28:58,43.213772,34.856804
3 days 01:29:08,43.21402,34.857227
3 days 01:29:18,43.214268,34.857658
3 days 01:29:28,43.214508,34.858078
3 days 01:29:38,43.214745,34.858498
3 days 01:29:48,43.214981,34.858898
3 days 01:29:58,43.215225,34.85931
3 days 01:30:08,43.215466,34.859707
3 days 01:30:18,43.21571,34.860115
3 days 01:30:28,43.21595,34.860523
3 days 01:30:38,43.216198,34.860912
3 days 01:30:48,43.216457,34.861328
3 days 01:30:58,43.216702,34.861683
3 days 01:31:08,43.216953,34.862091
3 days 01:31:18,43.217186,34.862469
3 days 01:31:28,43.217419,34.862865
3 days 01:31:38,43.217663,34.863285
3 days 01:31:48,43.217915,34.863735
3 days 01:31:58,43.218147,34.864105
3 days 01:32:08,43.218372,34.864456
3 days 01:32:18,43.218605,34.864838
3 days 01:32:28,43.218845,34.865292
3 days 01:32:38,43.219093,34.865746
3 days 01:32:48,43.219334,34.866138
3 days 01:32:58,43.219585,34.866573
3 days 01:33:08,43.219822,34.866974
3 days 01:33:18,43.220066,34.867393
3 days 01:33:28,43.220325,34.867882
3 days 01:33:38,43.220592,34.868443
3 days 01:33:48,43.220798,34.868732
3 days 01:33:58,43.221035,34.869099
3 days 01:34:08,43.221264,34.869453
3 days 01:34:18,43.2215,34.869862
3 days 01:34:28,43.221733,34.870258
3 days 01:34:38,43.221973,34.87067
3 days 01:34:48,43.222221,34.871098
3 days 01:34:58,43.222466,34.871506
3 days 01:35:08,43.222702,34.871891
3 days 01:35:18,43.222931,34.872288
3 days 01:35:28,43.22316,34.872684
3 days 01:35:38,43.223385,34.873085
3 days 01:35:48,43.223621,34.873478
3 days 01:35:58,43.22385,34.873852
3 days 01:36:08,43.224106,34.874279
3 days 01:36:18,43.224319,34.874641
3 days 01:36:28,43.224556,34.875027
3 days 01:36:38,43.224804,34.875484
3 days 01:36:48,43.225052,34.875942
3 days 01:36:58,43.225304,34.876381
3 days 01:37:08,43.225533,34.876747
3 days 01:37:18,43.225758,34.877094
3 days 01:37:28,43.226013,34.877506
3 days 01:37:38,43.226234,34.877869
3 days 01:37:48,43.226486,34.878281
3 days 01:37:58,43.226723,34.878674
3 days 01:38:08,43.226994,34.87912
3 days 01:38:18,43.227215,34.879482
3 days 01:38:28,43.227455,34.87989
3 days 01:38:38,43.227711,34.880314
3 days 01:38:48,43.227962,34.88073
3 days 01:38:58,43.228214,34.881145
3 days 01:39:08,43.228481,34.881607
3 days 01:39:18,43.228714,34.882008
3 days 01:39:28,43.228924,34.882366
3 days 01:39:38,43.229164,34.882774
3 days 01:39:48,43.229435,34.883263
3 days 01:39:58,43.229645,34.883629
3 days 01:40:08,43.229912,34.88409
3 days 01:40:18,43.230129,34.884453
3 days 01:40:28,43.230389,34.88488
3 days 01:40:38,43.230637,34.885323
3 days 01:40:48,43.230835,34.88567
3 days 01:40:58,43.231071,34.886078
3 days 01:41:08,43.231293,34.886463
3 days 01:41:18,43.231529,34.886864
3 days 01:41:28,43.231777,34.887291
3 days 01:41:38,43.232033,34.887749
3 days 01:41:48,43.232239,34.888107
3 days 01:41:58,43.232475,34.888519
3 days 01:42:08,43.232723,34.888931
3 days 01:42:18,43.232967,34.889332
3 days 01:42:28,43.233227,34.889759
3 days 01:42:38,43.233456,34.890163
3 days 01:42:48,43.233662,34.89053
3 days 01:42:58,43.233921,34.890991
3 days 01:43:08,43.234161,34.891403
3 days 01:43:18,43.234379,34.891762
3 days 01:43:28,43.234619,34.892155
3 days 01:43:38,43.234875,34.892574
3 days 01:43:48,43.235111,34.892967
3 days 01:43:58,43.235321,34.893318
3 days 01:44:08,43.235561,34.893726
3 days 01:44:18,43.235802,34.894108
3 days 01:44:28,43.236065,34.894543
3 days 01:44:38,43.236305,34.894932
3 days 01:44:48,43.236542,34.895325
3 days 01:44:58,43.236752,34.895683
3 days 01:45:08,43.237,34.896145
3 days 01:45:18,43.237232,34.896523
3 days 01:45:28,43.237473,34.896851
3 days 01:45:38,43.237705,34.897255
3 days 01:45:48,43.237942,34.897678
3 days 01:45:58,43.238182,34.898083
3 days 01:46:08,43.238419,34.898502
3 days 01:46:18,43.238682,34.898968
3 days 01:46:28,43.238895,34.899353
3 days 01:46:38,43.239159,34.899807
3 days 01:46:48,43.239376,34.900169
3 days 01:46:58,43.239616,34.900585
3 days 01:47:08,43.239887,34.901043
3 days 01:47:18,43.240097,34.901405
3 days 01:47:28,43.24036,34.901844
3 days 01:47:38,43.240566,34.902195
3 days 01:47:48,43.24081,34.902618
3 days 01:47:58,43.241043,34.903019
3 days 01:48:08,43.241272,34.903404
3 days 01:48:18,43.241516,34.903801
3 days 01:48:28,43.241749,34.904186
3 days 01:48:38,43.241985,34.904564
3 days 01:48:48,43.242191,34.9049
3 days 01:48:58,43.24242,34.905281
3 days 01:49:08,43.242657,34.905674
3 days 01:49:18,43.242893,34.906075
3 days 01:49:28,43.243149,34.906498
3 days 01:49:38,43.243378,34.906887
3 days 01:49:48,43.243595,34.907249
3 days 01:49:58,43.243847,34.907654
3 days 01:50:08,43.244102,34.908062
3 days 01:50:18,43.244373,34.908501
3 days 01:50:28,43.244587,34.908859
3 days 01:50:38,43.244831,34.909264
3 days 01:50:48,43.245079,34.909672
3 days 01:50:59,43.245354,34.910126
3 days 01:51:09,43.245598,34.910534
3 days 01:51:19,43.245838,34.910942
3 days 01:51:28,43.246075,34.911346
3 days 01:51:38,43.246304,34.911755
3 days 01:51:48,43.246536,34.912163
3 days 01:51:59,43.246758,34.912567
3 days 01:52:09,43.246986,34.912968
3 days 01:52:19,43.247215,34.913357
3 days 01:52:29,43.247425,34.913719
3 days 01:52:39,43.247665,34.914127
3 days 01:52:49,43.247929,34.914558
3 days 01:52:59,43.248165,34.914951
3 days 01:53:09,43.248394,34.915344
3 days 01:53:19,43.248631,34.915741
3 days 01:53:29,43.248878,34.916126
3 days 01:53:39,43.249104,34.91647
3 days 01:53:49,43.249382,34.916904
3 days 01:53:59,43.24963,34.917305
3 days 01:54:09,43.249874,34.917702
3 days 01:54:19,43.250141,34.918079
3 days 01:54:29,43.250397,34.918465
3 days 01:54:39,43.250652,34.918846
3 days 01:54:49,43.250896,34.919243
3 days 01:54:59,43.251144,34.919632
3 days 01:55:09,43.251392,34.920029
3 days 01:55:19,43.251633,34.920376
3 days 01:55:29,43.251865,34.920803
3 days 01:55:39,43.25209,34.921177
3 days 01:55:49,43.252338,34.921612
3 days 01:55:59,43.252567,34.922001
3 days 01:56:09,43.252773,34.922367
3 days 01:56:19,43.253002,34.922756
3 days 01:56:29,43.253231,34.923138
3 days 01:56:39,43.25346,34.923496
3 days 01:56:49,43.253746,34.923931
3 days 01:56:59,43.253986,34.924316
3 days 01:57:09,43.254246,34.924706
3 days 01:57:19,43.254494,34.925095
3 days 01:57:29,43.254742,34.925476
3 days 01:57:39,43.254959,34.925816
3 days 01:57:49,43.255215,34.926231
3 days 01:57:59,43.255459,34.926617
3 days 01:58:09,43.255699,34.927002
3 days 01:58:19,43.255947,34.927391
3 days 01:58:29,43.256191,34.92778
3 days 01:58:39,43.256435,34.928173
3 days 01:58:49,43.256687,34.92857
3 days 01:58:59,43.256935,34.928967
3 days 01:59:09,43.25716,34.929321
3 days 01:59:19,43.257427,34.929745
3 days 01:59:29,43.257683,34.930138
3 days 01:59:39,43.257946,34.930523
3 days 01:59:49,43.258163,34.930874
3 days 01:59:59,43.258438,34.93129
3 days 02:00:09,43.258686,34.931667
3 days 02:00:19,43.258907,34.93203
3 days 02:00:29,43.259201,34.932465
3 days 02:00:39,43.259438,34.932842
3 days 02:00:49,43.259678,34.933231
3 days 02:00:59,43.259918,34.933617
3 days 02:01:09,43.26017,34.93401
3 days 02:01:19,43.260414,34.934395
3 days 02:01:29,43.260662,34.934784
3 days 02:01:39,43.260902,34.935181
3 days 02:01:49,43.261147,34.935574
3 days 02:01:59,43.261383,34.935951
3 days 02:02:09,43.26162,34.936337
3 days 02:02:19,43.26186,34.936714
3 days 02:02:29,43.262127,34.937111
3 days 02:02:39,43.262375,34.937492
3 days 02:02:49,43.262615,34.937874
3 days 02:02:59,43.262836,34.938251
3 days 02:03:09,43.263077,34.938641
3 days 02:03:19,43.263325,34.939034
3 days 02:03:29,43.263557,34.939415
3 days 02:03:39,43.263802,34.939804
3 days 02:03:49,43.264046,34.940193
3 days 02:03:59,43.264271,34.940536
3 days 02:04:09,43.264561,34.940964
3 days 02:04:19,43.264801,34.94136
3 days 02:04:29,43.265041,34.941753
3 days 02:04:39,43.265297,34.942158
3 days 02:04:49,43.265572,34.942562
3 days 02:04:59,43.265839,34.942959
3 days 02:05:09,43.26609,34.943352
3 days 02:05:19,43.266365,34.943745
3 days 02:05:29,43.266582,34.944088
3 days 02:05:39,43.266842,34.944515
3 days 02:05:49,43.26704,34.944859
3 days 02:05:59,43.267292,34.945263
3 days 02:06:09,43.26754,34.945644
3 days 02:06:19,43.267757,34.946014
3 days 02:06:29,43.268009,34.946407
3 days 02:06:39,43.268246,34.946789
3 days 02:06:49,43.268497,34.947178
3 days 02:06:59,43.268745,34.947575
3 days 02:07:09,43.268993,34.947975
3 days 02:07:19,43.269241,34.948376
3 days 02:07:29,43.269505,34.948772
3 days 02:07:39,43.269764,34.949158
3 days 02:07:49,43.269985,34.949497
3 days 02:07:59,43.270264,34.949913
3 days 02:08:09,43.270496,34.950298
3 days 02:08:19,43.270729,34.950676
3 days 02:08:29,43.270981,34.951061
3 days 02:08:39,43.271236,34.951439
3 days 02:08:49,43.271484,34.951809
3 days 02:08:59,43.271732,34.952183
3 days 02:09:09,43.27198,34.95256
3 days 02:09:19,43.272224,34.952946
3 days 02:09:29,43.272488,34.953339
3 days 02:09:39,43.272739,34.953716
3 days 02:09:49,43.272976,34.954098
3 days 02:09:59,43.273212,34.954483
3 days 02:10:09,43.273445,34.954868
3 days 02:10:19,43.273701,34.95525
3 days 02:10:29,43.27396,34.955631
3 days 02:10:39,43.274208,34.95602
3 days 02:10:49,43.27446,34.956406
3 days 02:10:59,43.274708,34.956795
3 days 02:11:09,43.274963,34.957176
3 days 02:11:19,43.275215,34.957561
3 days 02:11:29,43.275467,34.957954
3 days 02:11:39,43.275723,34.95834
3 days 02:11:49,43.275986,34.958725
3 days 02:11:59,43.276237,34.959122
3 days 02:12:09,43.276482,34.959503
3 days 02:12:19,43.276726,34.959888
3 days 02:12:29,43.276974,34.960278
3 days 02:12:39,43.277233,34.960659
3 days 02:12:49,43.277496,34.96104
3 days 02:12:59,43.277744,34.961437
3 days 02:13:09,43.277996,34.961823
3 days 02:13:19,43.27824,34.962208
3 days 02:13:29,43.278473,34.962593
3 days 02:13:39,43.278732,34.962959
3 days 02:13:49,43.278976,34.963326
3 days 02:13:59,43.279221,34.963692
3 days 02:14:09,43.279465,34.964066
3 days 02:14:19,43.279705,34.964439
3 days 02:14:29,43.279953,34.964813
3 days 02:14:39,43.280201,34.965187
3 days 02:14:49,43.280441,34.965569
3 days 02:14:59,43.280674,34.965954
3 days 02:15:09,43.28091,34.966339
3 days 02:15:19,43.281151,34.966713
3 days 02:15:29,43.281429,34.967079
3 days 02:15:39,43.281677,34.967457
3 days 02:15:49,43.281925,34.967842
3 days 02:15:59,43.282177,34.968231
3 days 02:16:09,43.282429,34.968616
3 days 02:16:19,43.282681,34.968987
3 days 02:16:29,43.282928,34.969376
3 days 02:16:39,43.283173,34.969757
3 days 02:16:49,43.283421,34.970135
3 days 02:16:59,43.283657,34.970528
3 days 02:17:09,43.283913,34.970901
3 days 02:17:19,43.284184,34.971268
3 days 02:17:29,43.284431,34.971649
3 days 02:17:39,43.284679,34.972019
3 days 02:17:49,43.284931,34.972385
3 days 02:17:59,43.285172,34.972755
3 days 02:18:09,43.285404,34.973103
3 days 02:18:19,43.285641,34.973469
3 days 02:18:29,43.285889,34.97385
3 days 02:18:39,43.286137,34.974228
3 days 02:18:49,43.286388,34.974606
3 days 02:18:59,43.286633,34.974979
3 days 02:19:09,43.286873,34.975353
3 days 02:19:19,43.287117,34.975739
3 days 02:19:29,43.287357,34.976124
3 days 02:19:39,43.287601,34.976505
3 days 02:19:49,43.287853,34.976891
3 days 02:19:59,43.28812,34.97728
3 days 02:20:09,43.288376,34.977657
3 days 02:20:19,43.288635,34.978031
3 days 02:20:29,43.288883,34.978416
3 days 02:20:39,43.289135,34.978813
3 days 02:20:49,43.289383,34.979206
3 days 02:20:59,43.289627,34.979591
3 days 02:21:09,43.289883,34.979965
3 days 02:21:19,43.290157,34.980301
3 days 02:21:29,43.290447,34.980583
3 days 02:21:39,43.290707,34.980968
3 days 02:21:49,43.290947,34.981342
3 days 02:21:59,43.291199,34.981731
3 days 02:22:09,43.291458,34.982128
3 days 02:22:19,43.291706,34.982529
3 days 02:22:29,43.291958,34.982914
3 days 02:22:39,43.292191,34.983292
3 days 02:22:49,43.292435,34.983658
3 days 02:22:59,43.292675,34.984035
3 days 02:23:09,43.292927,34.984425
3 days 02:23:19,43.293152,34.984814
3 days 02:23:29,43.293396,34.985199
3 days 02:23:39,43.293633,34.98558
3 days 02:23:49,43.293888,34.98595
3 days 02:23:59,43.29414,34.986328
3 days 02:24:09,43.294388,34.986713
3 days 02:24:19,43.294636,34.987103
3 days 02:24:29,43.294884,34.987484
3 days 02:24:39,43.295139,34.987865
3 days 02:24:49,43.295399,34.988247
3 days 02:24:59,43.295654,34.988636
3 days 02:25:09,43.295898,34.989021
3 days 02:25:19,43.296158,34.989407
3 days 02:25:29,43.296452,34.989788
3 days 02:25:39,43.296719,34.99015
3 days 02:25:49,43.296944,34.990536
3 days 02:25:59,43.297188,34.990921
3 days 02:26:09,43.297447,34.991302
3 days 02:26:19,43.297691,34.991676
3 days 02:26:29,43.297932,34.992046
3 days 02:26:39,43.298168,34.992432
3 days 02:26:49,43.298409,34.992809
3 days 02:26:59,43.298653,34.993191
3 days 02:27:09,43.298897,34.993565
3 days 02:27:19,43.299137,34.993923
3 days 02:27:29,43.299381,34.994286
3 days 02:27:39,43.299625,34.994659
3 days 02:27:49,43.299873,34.995033
3 days 02:27:59,43.300125,34.995411
3 days 02:28:09,43.300373,34.995796
3 days 02:28:19,43.300625,34.996178
